time, .header.seq, .header.stamp.secs, .header.stamp.nsecs, .header.frame_id, .orientation.x, .orientation.y, .orientation.z, .orientation.w, .orientation_covariance, .angular_velocity.x, .angular_velocity.y, .angular_velocity.z, .angular_velocity_covariance, .linear_acceleration.x, .linear_acceleration.y, .linear_acceleration.z, .linear_acceleration_covariance
1637149273991137635, 11174, 1636513080, 581296920, base_link, -0.00833950449402, -0.00695325685883, -0.873215646226, -0.48721303356, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", 0.0062528515643, 0.0248079617867, 0.553353594123, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.680839443983, 0.161131414822, -0.0599104435393, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274010609468, 11175, 1636513080, 600816011, base_link, -0.00826889945821, -0.00701234992466, -0.874884584145, -0.484210095594, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", 0.00735077526464, 0.0335164677515, 0.827191464009, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.22183765233, 0.322436778083, -0.238684920405, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274033135442, 11176, 1636513080, 623199939, base_link, -0.00818320437618, -0.00707256659291, -0.876542584026, -0.481202776755, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", 0.00532087192085, 0.0223548732132, 0.550294697552, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.02364750083, 0.288565598951, 0.0961714919723, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274049886689, 11177, 1636513080, 639786958, base_link, -0.00818320437618, -0.00707256659291, -0.876542584026, -0.481202776755, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", 0.0040229855386, 0.0328817613478, 0.819990304276, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.22134894741, 0.512504713867, -0.068662561928, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274071536595, 11178, 1636513080, 661525964, base_link, -0.00799237960623, -0.00714832749828, -0.879783387082, -0.4752538428, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", 0.000884929141315, 0.0217419061933, 0.542698246739, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.40982300455, 0.275191565674, 0.12165289927, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274094977118, 11179, 1636513080, 680968046, base_link, -0.00799237960623, -0.00714832749828, -0.879783387082, -0.4752538428, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", 0.00100083518271, 0.026777730292, 0.806136541536, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.25624604444, 0.761709957199, -0.249464992127, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274110399248, 11180, 1636513080, 700674057, base_link, -0.00787158312071, -0.00717001181528, -0.882924416226, -0.469394401694, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", -0.00111212127302, 0.015924583316, 0.532760231224, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.44256073785, 0.192264638125, -0.062264594272, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274130431836, 11181, 1636513080, 720592021, base_link, -0.00784270483183, -0.00718880667422, -0.884450352382, -0.466513008619, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", 0.000446332224882, 0.018877151243, 0.790205966637, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.42198092002, 0.450694982565, -0.266501804609, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274152478234, 11182, 1636513080, 742651939, base_link, -0.00778413183529, -0.00719155950526, -0.885957132307, -0.46364603792, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", -5.71895572406e-05, 0.012839642725, 0.520778844956, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.951078173147, 0.347221366224, -0.030447849084, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274170849489, 11183, 1636513080, 760359048, base_link, -0.00778413183529, -0.00719155950526, -0.885957132307, -0.46364603792, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", 0.0030546102552, 0.0180834230281, 0.775791894265, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.39156859166, -0.0319920166366, 0.0215913673522, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274190615761, 11184, 1636513080, 780833005, base_link, -0.00775536418223, -0.00725264990102, -0.88890282906, -0.45797272177, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", 0.0043858510087, 0.00907840402966, 0.511632267352, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.876511475329, 0.108001636926, -0.117300045027, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274212394770, 11185, 1636513080, 802650928, base_link, -0.00774296146389, -0.00728358558649, -0.890345789756, -0.455160818385, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", 0.00802107129008, 0.0137979137884, 0.762436780661, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.29472163353, -0.178873042344, 0.336718432646, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274233881384, 11186, 1636513080, 822441101, base_link, -0.00775434311182, -0.00732873172704, -0.891774831148, -0.452353634213, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", 0.00815298004225, 0.00738854451847, 0.505155488534, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.653956445715, 0.0993712811741, 0.0489561530275, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274250143496, 11187, 1636513080, 840339899, base_link, -0.00773099112993, -0.00735088916997, -0.893193450364, -0.449546055963, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", 0.00855615455559, 0.012419481268, 0.756788784298, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.28472093614, 0.0928920235439, 0.56286969995, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274271782550, 11188, 1636513080, 861922979, base_link, -0.00772953863888, -0.00738746186982, -0.894607529211, -0.446724801549, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", 0.00577084949639, 0.00839595797356, 0.504074676458, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.244162643224, -0.143453126001, -0.0336193138756, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274290198432, 11189, 1636513080, 880481004, base_link, -0.00769432210033, -0.00742803359917, -0.896014664611, -0.443895643735, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", 0.0096969360702, 0.0164695885556, 0.758382248562, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.25923423633, 0.181491540565, 0.472131535698, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274310784391, 11190, 1636513080, 901012897, base_link, -0.0076427950041, -0.00745820760142, -0.897415776833, -0.441056556822, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", 0.00301507147309, 0.012670200377, 0.505832039309, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0415377925225, 0.178549228945, -0.0515447741603, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274333351711, 11191, 1636513080, 921801090, base_link, -0.007560067819, -0.00746390686015, -0.898811027825, -0.438207566946, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", 0.000196375123506, 0.0243432621375, 0.760534332367, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.12291998688, 0.300737902285, 0.317067333352, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274350829295, 11192, 1636513080, 941092014, base_link, -0.00744970033108, -0.00748183225734, -0.900203463474, -0.43534153087, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", -0.00219537253242, 0.0188061141335, 0.508747725621, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.305969703911, 0.280113226322, -0.080142098244, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274370436178, 11193, 1636513080, 960637092, base_link, -0.0073362344255, -0.00747449465391, -0.901581343827, -0.432482822846, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", -0.00742379332063, 0.0310480446116, 0.762587288554, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.20894899101, 0.406153319969, 0.00809113556485, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274392092812, 11194, 1636513080, 982314109, base_link, -0.00723372502074, -0.00744697363281, -0.902956499972, -0.429606535058, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", -0.00762029028739, 0.0190561909843, 0.509578160455, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.703841506976, 0.184999051016, -0.00740883279447, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274410269927, 11195, 1636513081, 521898, base_link, -0.00716837753981, -0.00740370972761, -0.904311661424, -0.426748425255, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", -0.0125505116378, 0.0227289212494, 0.761945768343, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.48554577008, 0.289357042476, -0.205588477203, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274432772109, 11196, 1636513081, 22862911, base_link, -0.00712952288718, -0.00735464628224, -0.905651446386, -0.423899205873, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", -0.00824889641941, 0.00937671243349, 0.505639120022, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.32871275413, 0.147413936715, -0.0640170517851, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274452164216, 11197, 1636513081, 41521072, base_link, -0.00712952288718, -0.00735464628224, -0.905651446386, -0.423899205873, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", -0.0118165196118, 0.0073220853993, 0.75261991958, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.32017167591, 0.294746185486, -0.346389013832, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274470701919, 11198, 1636513081, 61014890, base_link, -0.00712667922061, -0.00725360512017, -0.908273177325, -0.418254026888, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", -0.00522567500005, 0.00242360566391, 0.498967812163, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.34472368655, -0.000644332842258, -0.109687041833, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274490658824, 11199, 1636513081, 80934047, base_link, -0.00715671461673, -0.00725512203629, -0.909544250006, -0.415482131891, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", 0.000156522195376, 0.000989402693549, 0.739166514082, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.3605661217, -0.124735893022, -0.420774292364, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274510952056, 11200, 1636513081, 101188898, base_link, -0.0071869673761, -0.0072569899621, -0.91079942459, -0.412722778343, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", 0.00316700116676, 0.000699044983197, 0.48808928723, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.22295809408, -0.119261045588, -0.0473795604346, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274531576826, 11201, 1636513081, 120770931, base_link, -0.00722393034394, -0.00729883277422, -0.912037005935, -0.409979318594, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", 0.0111175315666, 0.00157662846067, 0.725979338368, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.05591163027, -0.127003187964, -0.16684978077, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274551083741, 11202, 1636513081, 141283988, base_link, -0.00724985046035, -0.00734730519931, -0.913263096178, -0.407239455277, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", 0.00984979165735, 0.00330870513139, 0.481807121147, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.0452205679, -0.109161380281, -0.00659534066168, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274572088989, 11203, 1636513081, 162123918, base_link, -0.00724853526354, -0.00741238820415, -0.914485617456, -0.404485563036, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", 0.0165270208623, 0.00863666747314, 0.722477732199, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.712800088945, -0.296721328714, 0.146758069784, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274590666968, 11204, 1636513081, 180850982, base_link, -0.00724518862944, -0.0074782506666, -0.915702281684, -0.401722434433, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", 0.0111133121408, 0.00881169026939, 0.482744032922, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.471044882544, -0.00643035140901, 0.106797245375, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274610155612, 11205, 1636513081, 200449943, base_link, -0.007164729767, -0.00755746213135, -0.916926593116, -0.39892000984, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", 0.0141546653599, 0.0235722638635, 0.729268782472, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.417487722089, 0.0660173988425, 0.213871616885, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274632890424, 11206, 1636513081, 222934007, base_link, -0.00711426467091, -0.00760010382578, -0.918144365465, -0.396109265009, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", 0.00698147470323, 0.0157801231858, 0.489247930407, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.509680292573, 0.255581031179, 0.0786512939597, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274650779782, 11207, 1636513081, 240690946, base_link, -0.00705296956648, -0.0076205874068, -0.919367967884, -0.393261645596, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", 0.00492409871256, 0.023674144634, 0.739372779413, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.905062527769, 0.259700591275, 0.187321433322, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274671131227, 11208, 1636513081, 261337995, base_link, -0.00702910926456, -0.00762639956868, -0.920583971048, -0.390406943972, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", 0.00145227757417, 0.0110427646928, 0.495394846463, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.688631470635, 0.26880304576, -0.155344882428, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274692228766, 11209, 1636513081, 282413959, base_link, -0.00703049469461, -0.00758156760097, -0.921795775582, -0.387537920849, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", -0.00157815025517, 0.00832155551065, 0.746787183753, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.50628691358, 0.430441802537, 0.293795795172, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274714940055, 11210, 1636513081, 305180072, base_link, -0.00707024375467, -0.00752753272013, -0.92299340967, -0.38467715504, "(0.001906416476988318, 0.0, 0.0, 0.0, 0.00191178658685133, 0.0, 0.0, 0.0, 0.024612014279469463)", -0.00359253580242, -0.000882162029496, 0.496706037987, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.748973402816, 0.21294437596, -0.137460224726, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274733162295, 11211, 1636513081, 322215080, base_link, -0.00713699993116, -0.00747219506374, -0.924165838666, -0.381851714905, "(0.0023154705323671365, 0.0, 0.0, 0.0, 0.0023213033288341928, 0.0, 0.0, 0.0, 0.024935470617126754)", -0.00429506481378, -0.00776389244845, 0.740178883576, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.90428323705, 0.0306827533291, -0.0615242637049, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274751822502, 11212, 1636513081, 342044115, base_link, -0.00722724009749, -0.00744530220281, -0.925323269283, -0.379037177332, "(0.001958060215920876, 0.0, 0.0, 0.0, 0.001972608577134105, 0.0, 0.0, 0.0, 0.02478744017754142)", 0.00112523948656, -0.00948250528997, 0.488867731067, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.905237138668, 0.110785047538, -0.211357324721, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274770279449, 11213, 1636513081, 360369920, base_link, -0.00736345844704, -0.00742805557572, -0.926443059012, -0.376289598419, "(0.001958060215920876, 0.0, 0.0, 0.0, 0.001972608577134105, 0.0, 0.0, 0.0, 0.02478744017754142)", 0.00745924593538, -0.0197114562404, 0.723067573501, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -2.18641786776, 0.00778228350625, -0.123675684288, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274791097746, 11214, 1636513081, 381251096, base_link, -0.00748691158068, -0.00743426919548, -0.927546372534, -0.373559104554, "(0.001958060215920876, 0.0, 0.0, 0.0, 0.001972608577134105, 0.0, 0.0, 0.0, 0.02478744017754142)", 0.00853857087128, -0.0140377132442, 0.474316587548, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.887947672029, -0.0979756213944, -0.231609706448, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274811334227, 11215, 1636513081, 401514053, base_link, -0.00759476258003, -0.00747586972957, -0.928606729153, -0.370912352888, "(0.001958060215920876, 0.0, 0.0, 0.0, 0.001972608577134105, 0.0, 0.0, 0.0, 0.02478744017754142)", 0.0191753141721, -0.0177942574665, 0.696649107951, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.39955082142, 0.0884573303845, -0.220809047217, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274831489921, 11216, 1636513081, 421746969, base_link, -0.00769073656216, -0.00755742414784, -0.929654887577, -0.36827371331, "(0.001958060215920876, 0.0, 0.0, 0.0, 0.001972608577134105, 0.0, 0.0, 0.0, 0.02478744017754142)", 0.0170853767054, -0.00726424759878, 0.457517975607, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.810132297102, -0.0762303131148, -0.0368244454757, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274851761676, 11217, 1636513081, 441443920, base_link, -0.00776966481357, -0.00766251174239, -0.930677273845, -0.365678451881, "(0.001958060215920876, 0.0, 0.0, 0.0, 0.001972608577134105, 0.0, 0.0, 0.0, 0.02478744017754142)", 0.0306407476594, -0.00542373306093, 0.676663240594, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.878395649457, 0.301331752731, -0.184967367162, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274873959618, 11218, 1636513081, 462924003, base_link, -0.00781341464108, -0.00775001546416, -0.931694645884, -0.363075714753, "(0.001958060215920876, 0.0, 0.0, 0.0, 0.001972608577134105, 0.0, 0.0, 0.0, 0.02478744017754142)", 0.0197691057661, 0.00084027165666, 0.448384133047, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.552321547324, 0.0748492407268, 0.280317555194, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274890387257, 11219, 1636513081, 480576038, base_link, -0.00786749527958, -0.00784738559417, -0.932696648019, -0.360490615455, "(0.001958060215920876, 0.0, 0.0, 0.0, 0.001972608577134105, 0.0, 0.0, 0.0, 0.02478744017754142)", 0.0286927422263, 0.00245522716241, 0.66817865381, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.376764708158, 0.0860393475576, -0.0373141301671, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274910672665, 11220, 1636513081, 500869989, base_link, -0.00786749527958, -0.00784738559417, -0.932696648019, -0.360490615455, "(0.001958060215920876, 0.0, 0.0, 0.0, 0.001972608577134105, 0.0, 0.0, 0.0, 0.02478744017754142)", 0.0185679657371, 0.00289687350169, 0.445301883599, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.608588261175, 0.290454466364, 0.407024634041, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274930269084, 11221, 1636513081, 520379066, base_link, -0.00796673720938, -0.00796907508113, -0.934693329168, -0.355276519559, "(0.001958060215920876, 0.0, 0.0, 0.0, 0.001972608577134105, 0.0, 0.0, 0.0, 0.02478744017754142)", 0.0211382337846, 0.000262789036582, 0.67007155614, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.360898516456, 0.288611108215, 0.127662276167, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274951467172, 11222, 1636513081, 541620016, base_link, -0.00802629727846, -0.00800480769272, -0.935680836394, -0.352665385331, "(0.001958060215920876, 0.0, 0.0, 0.0, 0.001972608577134105, 0.0, 0.0, 0.0, 0.02478744017754142)", 0.0124862709774, -0.00186546414679, 0.447347122165, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.770225347273, 0.280616775779, 0.312190043841, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274971661097, 11223, 1636513081, 561598062, base_link, -0.00807401106737, -0.00801295978921, -0.936672616344, -0.350021445931, "(0.001958060215920876, 0.0, 0.0, 0.0, 0.001972608577134105, 0.0, 0.0, 0.0, 0.02478744017754142)", 0.0127172903676, -0.00362901335415, 0.674659970226, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.333038207975, 0.117115294528, 0.289454047988, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149274991805697, 11224, 1636513081, 581935882, base_link, -0.00810971235622, -0.00802584281966, -0.937653087282, -0.347385241948, "(0.001958060215920876, 0.0, 0.0, 0.0, 0.001972608577134105, 0.0, 0.0, 0.0, 0.02478744017754142)", 0.00735725952682, 1.46363462249e-06, 0.450455239153, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.6337578913, 0.124659326374, 0.208283829548, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
