time, .header.seq, .header.stamp.secs, .header.stamp.nsecs, .header.frame_id, .orientation.x, .orientation.y, .orientation.z, .orientation.w, .orientation_covariance, .angular_velocity.x, .angular_velocity.y, .angular_velocity.z, .angular_velocity_covariance, .linear_acceleration.x, .linear_acceleration.y, .linear_acceleration.z, .linear_acceleration_covariance
1636524473980540907, 2052, 1636512778, 662307024, base_link, 0.00308669028007, -0.0111593231095, -0.802862124472, 0.596052305539, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", 0.010038638335, 0.0280797915675, 0.522286972954, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.45638423116, 0.288760237807, 0.372718113856, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524473995887193, 2053, 1636512778, 681680917, base_link, 0.00319822219789, -0.0111031034592, -0.800932869116, 0.598642657717, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", 0.0110548402855, 0.0399495906062, 0.778300124207, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.76360863394, 0.0714430911875, 0.302944006011, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474016813778, 2054, 1636512778, 702637910, base_link, 0.00332741338507, -0.011066474393, -0.79902416842, 0.601187857284, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", 0.00819450780676, 0.0253723920197, 0.512881664481, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.46509556766, -0.437758052128, 0.134062960234, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474035334110, 2055, 1636512778, 721249103, base_link, 0.00347963517063, -0.0110087394842, -0.797096388715, 0.603741705443, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", 0.0161562123157, 0.0433216904597, 0.767676218264, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.31338985283, 0.611140219737, 0.33901995865, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474056553836, 2056, 1636512778, 742103099, base_link, 0.003551959204, -0.0109360400052, -0.795191436633, 0.606249425336, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", 0.00301816880653, 0.0240505078406, 0.50708822792, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.4645675366, -0.313096411957, 0.430406935548, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474077922105, 2057, 1636512778, 763140916, base_link, 0.00363229770217, -0.0109052163269, -0.793272384978, 0.608758413413, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", 0.00733862005141, 0.0326754440019, 0.759374748929, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -2.2245028844, -0.03123179318, 0.716013465976, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474097835443, 2058, 1636512778, 781928062, base_link, 0.00366368869848, -0.0108440753127, -0.791351258736, 0.611254585842, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", -7.56839648261e-05, 0.0171009500506, 0.503999312006, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.799437837504, 0.0097740269412, 0.359848527474, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474117093051, 2059, 1636512778, 802859067, base_link, 0.00366402686961, -0.0108463867441, -0.789396878158, 0.613776424732, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", 0.00108609901058, 0.0159571924842, 0.761938341462, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -2.31028950515, -0.563628347937, 0.723731300268, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474136125949, 2060, 1636512778, 821971893, base_link, 0.00362305858227, -0.0108462085497, -0.787432010814, 0.616295433661, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", -1.55345763062e-05, 0.00359246074596, 0.509897194505, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.669715637696, 0.343315077749, 0.36044693133, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474155803780, 2061, 1636512778, 841429948, base_link, 0.00353400056149, -0.0108100207745, -0.785441818048, 0.618830998539, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", -0.0101567027505, 0.000981129795814, 0.770697481323, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.73366886074, -0.521831015385, 0.468388296412, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474176617775, 2062, 1636512778, 862200975, base_link, 0.0034771260337, -0.0108615379384, -0.783432312702, 0.621372471229, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", -0.000762938277596, -0.0047499066797, 0.516725481876, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.736479250751, -0.186070718295, 0.016533433669, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474196549439, 2063, 1636512778, 882297992, base_link, 0.00338373738949, -0.0108542327526, -0.781398259116, 0.623929079786, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", -0.00562544649626, -0.0083391105832, 0.780448269738, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.03325981978, 0.0706052311593, -0.0526890490579, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474218709093, 2064, 1636512778, 902780055, base_link, 0.00332134165741, -0.0108917931005, -0.779346383741, 0.626489865586, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", -0.00160254317795, -0.00552586058373, 0.523881699188, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.707972959756, -0.099892904317, -0.0866639125126, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474236006200, 2065, 1636512778, 921602964, base_link, 0.00326570969655, -0.0108946228296, -0.777283541898, 0.629047643528, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", -0.00399344788109, -0.00536183687688, 0.787691203038, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.832245400058, -0.201225061595, -0.459280208118, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474256684627, 2066, 1636512778, 942507028, base_link, 0.00322635343975, -0.0108904240778, -0.775212276936, 0.631598697747, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", -0.00203001613146, -0.000529934603397, 0.789026303715, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.26374723428, -0.190031321585, -0.297156062295, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474275508024, 2067, 1636512778, 961375951, base_link, 0.00320006706031, -0.0108825713228, -0.773123873715, 0.634153613175, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", -0.000881654520136, 0.00134001007995, 0.527393319469, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.305046270553, 0.153918359682, -0.297002651922, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474296549291, 2068, 1636512778, 982245922, base_link, 0.00313944381727, -0.010871176348, -0.771032483908, 0.63669527262, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", -0.00364905912465, 0.00113793783816, 0.527564020343, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.15930422516, 0.136786822356, -0.126722040932, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474315665301, 2069, 1636512779, 1496076, base_link, 0.00312931911729, -0.010850983803, -0.768934515542, 0.639227795329, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", -0.00324813640331, 0.00423252822525, 0.790256376787, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.411095945525, 0.130574299402, -0.50879443047, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474336036230, 2070, 1636512779, 21862983, base_link, 0.0031482685458, -0.0107884447733, -0.766840080314, 0.641739814168, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", -0.00239146154077, 0.0102485038558, 0.524769997817, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.550338739183, 0.0653994446735, -0.232534638307, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474355509761, 2071, 1636512779, 41385889, base_link, 0.00320415253094, -0.0107571615344, -0.764752886918, 0.644225922199, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", 0.00217402468917, 0.0201567874692, 0.783196417745, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.929327552182, -0.128934266415, -0.132615640006, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474376350941, 2072, 1636512779, 62069892, base_link, 0.00322730860901, -0.0107082861696, -0.762684674885, 0.646673800135, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", 0.000166731886735, 0.0136559782551, 0.5160741025, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.60980229281, -0.0420647395799, -0.22837448689, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474397134182, 2073, 1636512779, 81332921, base_link, 0.00329185047987, -0.0107182904299, -0.760605604081, 0.649117398482, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", 0.00837446706997, 0.0194525151028, 0.771395733684, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.49601304299, -0.415977781732, -0.0687376096357, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474416524478, 2074, 1636512779, 102284908, base_link, 0.00333593741635, -0.0107884914021, -0.758533672907, 0.651535990595, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", 0.0120728356037, 0.0067476662389, 0.511128060579, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.587112484811, -0.347234295162, -0.26391880023, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474435637005, 2075, 1636512779, 121299982, base_link, 0.00344023108006, -0.0108336115622, -0.756451093375, 0.653951482147, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", 0.0247936965909, 0.0140191655428, 0.767145265607, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.966892722963, -0.216841487382, 0.077456782865, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474456543540, 2076, 1636512779, 142375946, base_link, 0.003645404542, -0.010817835384, -0.754362287922, 0.656359066384, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", 0.0194227709784, 0.0226692471514, 0.509257288095, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.602936913349, -0.119138222478, -0.341630395721, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474476878633, 2077, 1636512779, 161592006, base_link, 0.00394839588133, -0.0107329511327, -0.752289859508, 0.658733012086, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", 0.0339102875963, 0.0590713695524, 0.76084017454, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.80629301774, -0.288875768165, -0.301562404987, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474496050046, 2078, 1636512779, 181864976, base_link, 0.00427570348622, -0.0106771398393, -0.750190586278, 0.661121623686, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", 0.0273608355632, 0.0464918273969, 0.506616290705, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.385604916454, -0.00631261854932, -0.571961248612, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474515190924, 2079, 1636512779, 201133012, base_link, 0.00461019955497, -0.0105870975455, -0.748068709088, 0.663520810457, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", 0.0421285464451, 0.079676943115, 0.765119982126, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.92693004204, 0.278020575248, -0.120026364169, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474536315074, 2080, 1636512779, 222161054, base_link, 0.00491129327224, -0.0105023160542, -0.745905091522, 0.665951330802, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", 0.0251245622416, 0.0508695234597, 0.51597867622, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.382375372626, 0.101932307517, -0.122286666958, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474555716155, 2081, 1636512779, 241542100, base_link, 0.00512458980383, -0.0104512719455, -0.743729106502, 0.668379776501, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", 0.0329844622679, 0.0656039456691, 0.779028865773, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.44540191148, 0.0964163300558, 0.146027754602, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474576418655, 2082, 1636512779, 262228965, base_link, 0.00532701891906, -0.0104190001481, -0.741526634467, 0.670821375391, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", 0.019354139129, 0.0372551516139, 0.524434829403, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.13910340368, 0.145970234239, 0.0652179681083, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474596351001, 2083, 1636512779, 281553030, base_link, 0.00544249516265, -0.0103885944786, -0.739323868707, 0.673247854442, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", 0.0226292054537, 0.0429448840402, 0.78601706368, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.59224732871, 0.440420477919, 0.0864723721218, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474620067414, 2084, 1636512779, 305800914, base_link, 0.0055849659248, -0.0103726897709, -0.737100868077, 0.675680046873, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", 0.0142841993821, 0.0251037575299, 0.526718092508, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.56836258549, 0.0507150101299, -0.0574035532559, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474636481263, 2085, 1636512779, 322037935, base_link, 0.00574637431226, -0.010383449193, -0.7348768164, 0.678096768819, "(0.002803576891876061, 0.0, 0.0, 0.0, 0.0027553690161563754, 0.0, 0.0, 0.0, 0.032749611719318006)", 0.0256531730663, 0.0357339516602, 0.788223340698, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.24949161016, -0.137970432685, -0.822484379752, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474656496438, 2086, 1636512779, 342299938, base_link, 0.00592088706462, -0.0104112343375, -0.732661841258, 0.680487454447, "(0.0027931119276260047, 0.0, 0.0, 0.0, 0.002745036658358471, 0.0, 0.0, 0.0, 0.03280115401278838)", 0.034167703641, 0.0366304364199, 0.785472327901, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -2.05135036147, -0.442489646454, -0.615919330294, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474676878649, 2087, 1636512779, 361954927, base_link, 0.00612216565371, -0.0104502018803, -0.730447680287, 0.682861258772, "(0.0027931119276260047, 0.0, 0.0, 0.0, 0.002745036658358471, 0.0, 0.0, 0.0, 0.03280115401278838)", 0.026920223719, 0.0247085667984, 0.520041077467, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.39563240886, -0.200754690531, -0.158570786516, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474696037159, 2088, 1636512779, 381949901, base_link, 0.00628114883608, -0.0105139089372, -0.728253182512, 0.68519873544, "(0.0027931119276260047, 0.0, 0.0, 0.0, 0.002745036658358471, 0.0, 0.0, 0.0, 0.03280115401278838)", 0.0266056889244, 0.0210410106744, 0.515862286775, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.94516439916, 0.0447043728481, 0.216085327016, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474715588887, 2089, 1636512779, 401482105, base_link, 0.0064230295928, -0.0106239099039, -0.726036947753, 0.687543618781, "(0.0027931119276260047, 0.0, 0.0, 0.0, 0.002745036658358471, 0.0, 0.0, 0.0, 0.03280115401278838)", 0.0421184212983, 0.0234227292313, 0.772955243721, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.7378101869, -0.479387958025, -0.300586737512, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474736114916, 2090, 1636512779, 421971082, base_link, 0.00653579482841, -0.0108035830202, -0.723817907355, 0.689875498168, "(0.0027931119276260047, 0.0, 0.0, 0.0, 0.002745036658358471, 0.0, 0.0, 0.0, 0.03280115401278838)", 0.032856450372, 0.00497249023606, 0.515278476803, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.35953721408, -0.196399576109, 0.147489519069, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474756331069, 2091, 1636512779, 442148923, base_link, 0.00661945038282, -0.0109535218699, -0.721563464156, 0.692229998217, "(0.0027931119276260047, 0.0, 0.0, 0.0, 0.002745036658358471, 0.0, 0.0, 0.0, 0.03280115401278838)", 0.0469244104393, 0.00277440975204, 0.778281369455, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.45122384054, 0.154984586244, 0.376025505774, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474778874389, 2092, 1636512779, 464692115, base_link, 0.00666630881039, -0.0111667147108, -0.719303565784, 0.694574146553, "(0.0027931119276260047, 0.0, 0.0, 0.0, 0.002745036658358471, 0.0, 0.0, 0.0, 0.03280115401278838)", 0.0303005985627, -0.00703850661004, 0.520309503066, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.782304277209, -0.45074571514, 0.0858711148961, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474796182066, 2093, 1636512779, 481199026, base_link, 0.00670226076494, -0.0113682577367, -0.717051623915, 0.696895121993, "(0.0027931119276260047, 0.0, 0.0, 0.0, 0.002745036658358471, 0.0, 0.0, 0.0, 0.03280115401278838)", 0.0471053663546, -0.0151947387555, 0.779705786843, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -2.14603372382, -0.17101669038, 1.14054334479, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474815559272, 2094, 1636512779, 501451969, base_link, 0.00670587699261, -0.0115588954606, -0.714789022035, 0.699212469231, "(0.0027931119276260047, 0.0, 0.0, 0.0, 0.002745036658358471, 0.0, 0.0, 0.0, 0.03280115401278838)", 0.0250670085728, -0.013034775786, 0.517657462289, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.374190833324, -0.321379644768, 0.229136453084, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474837531306, 2095, 1636512779, 522573947, base_link, 0.00672146568668, -0.0117507028473, -0.712519548225, 0.70152165774, "(0.0027931119276260047, 0.0, 0.0, 0.0, 0.002745036658358471, 0.0, 0.0, 0.0, 0.03280115401278838)", 0.039740104954, -0.0191408992978, 0.778099383988, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.47253856106, 0.396907964718, 1.12179698177, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474855793353, 2096, 1636512779, 541608095, base_link, 0.0067419875179, -0.0118340826706, -0.710230837863, 0.703837095527, "(0.0027931119276260047, 0.0, 0.0, 0.0, 0.002745036658358471, 0.0, 0.0, 0.0, 0.03280115401278838)", 0.0182080354472, -0.00614023024097, 0.519511353811, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0302955506449, 0.371399330424, 0.335207863233, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474878304979, 2097, 1636512779, 561687946, base_link, 0.0067713369302, -0.0119461262372, -0.707935845672, 0.706143241473, "(0.0027931119276260047, 0.0, 0.0, 0.0, 0.002745036658358471, 0.0, 0.0, 0.0, 0.03280115401278838)", 0.0256231908683, -0.00358909333493, 0.781055468325, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.827321752295, -0.493398979043, 0.055718861289, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474897468243, 2098, 1636512779, 582217931, base_link, 0.00680637631584, -0.0120542958887, -0.705611054259, 0.708464118569, "(0.0027931119276260047, 0.0, 0.0, 0.0, 0.002745036658358471, 0.0, 0.0, 0.0, 0.03280115401278838)", 0.0197669587682, -0.00348162747219, 0.523599279686, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.360147504397, 0.524479002275, 0.289638178616, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474915607960, 2099, 1636512779, 601463079, base_link, 0.00686367136607, -0.0120850664447, -0.703293148609, 0.710764087658, "(0.0027931119276260047, 0.0, 0.0, 0.0, 0.002745036658358471, 0.0, 0.0, 0.0, 0.03280115401278838)", 0.0214628011163, 0.00593973394475, 0.78427913572, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.218359640488, 0.0287226692056, -0.83870145968, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474936035135, 2100, 1636512779, 621882915, base_link, 0.00705102762606, -0.0121794486295, -0.700932587967, 0.713088669919, "(0.0027931119276260047, 0.0, 0.0, 0.0, 0.002745036658358471, 0.0, 0.0, 0.0, 0.03280115401278838)", 0.026426075186, 0.0132268716095, 0.527585046983, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0780475128359, -0.250916619998, -0.670146996702, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474956911587, 2101, 1636512779, 642668008, base_link, 0.00733316334422, -0.0121283565438, -0.698574354364, 0.715397091906, "(0.0027931119276260047, 0.0, 0.0, 0.0, 0.002745036658358471, 0.0, 0.0, 0.0, 0.03280115401278838)", 0.0430663531818, 0.0442948228731, 0.791727041454, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.83892832816, 0.133205029626, -1.1339054825, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1636524474977561438, 2102, 1636512779, 662249088, base_link, 0.0076569372168, -0.012129063384, -0.696202369221, 0.717702249003, "(0.0027931119276260047, 0.0, 0.0, 0.0, 0.002745036658358471, 0.0, 0.0, 0.0, 0.03280115401278838)", 0.0348260640279, 0.0416037626344, 0.528307241443, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.566842891648, -0.656558020965, -0.683034113479, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
