time, .header.id, .header.msg_type, .header.port_addr, .header.length, .header.sequence, .header.idle_time, .header.time_status, .header.gps_week, .header.gps_week_seconds, .header.receiver_status, .header.reserved, .header.software_version, .ins_status, .position_type, .latitude, .longitude, .altitude, .undulation, .north_velocity, .east_velocity, .up_velocity, .roll, .pitch, .azimuth, .latitude_std, .longitude_std, .altitude_std, .north_velocity_std, .east_velocity_std, .up_velocity_std, .roll_std, .pitch_std, .azimuth_std, .extended_status, .seconds_since_update
1.63715E+18,1465,0,160,126,0,69,180,2183,270184560,33554432,18205,15990,3,56,40.00678959,116.3282069,50.3270859,-9.699999809,1.539337387,0.754406266,-0.003379763,-0.953947423,1.743683794,24.68101011,0.039162379,0.038908739,0.036454368,0.025976105,0.025886744,0.014936307,0.045550086,0.045488276,0.110384159,251666497,0
1.63715E+18,1465,0,160,126,0,69,180,2183,270184580,33554432,18205,15990,3,56,40.00678987,116.3282071,50.32724559,-9.699999809,1.551964112,0.736372389,0.002110152,-0.950303693,1.724636084,24.32604262,0.039162379,0.038908739,0.036454368,0.025976105,0.025886744,0.014936307,0.045550086,0.045488276,0.110384159,251666497,0
1.63715E+18,1465,0,160,126,0,69,180,2183,270184600,33554432,18205,15990,3,56,40.00679015,116.3282073,50.32733178,-9.699999809,1.556161595,0.726968432,-0.000116929,-0.95282073,1.706328666,23.97202875,0.039162379,0.038908739,0.036454368,0.025976105,0.025886744,0.014936307,0.045550086,0.045488276,0.110384159,251666497,0
1.63715E+18,1465,0,160,126,0,69,180,2183,270184620,33554432,18205,15990,3,56,40.00679044,116.3282074,50.32749692,-9.699999809,1.564464992,0.717197516,0.001166038,-0.96675495,1.689883153,23.61767554,0.039162379,0.038908739,0.036454368,0.025976105,0.025886744,0.014936307,0.045550086,0.045488276,0.110384159,251666497,0
1.63715E+18,1465,0,160,126,0,69,180,2183,270184640,33554432,18205,15990,3,56,40.00679072,116.3282076,50.32771985,-9.699999809,1.572627045,0.709620448,0.009778717,-0.980348008,1.674381935,23.2616604,0.039162379,0.038908739,0.036454368,0.025976105,0.025886744,0.014936307,0.045550086,0.045488276,0.110384159,251666497,0
1.63715E+18,1465,0,160,126,0,69,180,2183,270184660,33554432,18205,15990,3,56,40.00679101,116.3282078,50.3280187,-9.699999809,1.568788738,0.706597481,0.007527934,-0.990840026,1.653137248,22.90659835,0.039162379,0.038908739,0.036454368,0.025976105,0.025886744,0.014936307,0.045550086,0.045488276,0.110384159,251666497,0
1.63715E+18,1465,0,160,126,0,69,180,2183,270184680,33554432,18205,15990,3,56,40.0067913,116.3282079,50.32837559,-9.699999809,1.57713127,0.695388927,0.015682316,-0.998177746,1.637401954,22.5508654,0.039162379,0.038908739,0.036454368,0.025976105,0.025886744,0.014936307,0.045550086,0.045488276,0.110384159,251666497,0
1.63715E+18,1465,0,160,126,0,69,180,2183,270184700,33554432,18205,15990,3,56,40.00679158,116.3282081,50.32882263,-9.699999809,1.577375542,0.702628166,0.017384321,-0.996021532,1.61649271,22.19937715,0.039162379,0.038908739,0.036454368,0.025976105,0.025886744,0.014936307,0.045550086,0.045488276,0.110384159,251666497,0
1.63715E+18,1465,0,160,126,0,69,180,2183,270184720,33554432,18205,15990,3,56,40.00679187,116.3282083,50.32926722,-9.699999809,1.577141309,0.689955695,0.018107504,-0.987526006,1.597610186,21.8468218,0.039162379,0.038908739,0.036454368,0.025976105,0.025886744,0.014936307,0.045550086,0.045488276,0.110384159,251666497,0
1.63715E+18,1465,0,160,126,0,69,180,2183,270184740,33554432,18205,15990,3,56,40.00679216,116.3282084,50.32970143,-9.699999809,1.575874068,0.694667081,0.01619229,-0.968802623,1.58788567,21.49492383,0.039162379,0.038908739,0.036454368,0.025976105,0.025886744,0.014936307,0.045550086,0.045488276,0.110384159,251666497,0
1.63715E+18,1465,0,160,126,0,69,180,2183,270184760,33554432,18205,15990,3,56,40.00679245,116.3282086,50.33008438,-9.699999809,1.58138693,0.691104648,0.013561366,-0.947389711,1.574314578,21.14301153,0.039162379,0.038908739,0.036454368,0.025976105,0.025886744,0.014936307,0.045550086,0.045488276,0.110384159,251666497,0
1.63715E+18,1465,0,160,126,0,69,180,2183,270184780,33554432,18205,15990,3,56,40.00679273,116.3282088,50.33046736,-9.699999809,1.583465226,0.67903786,0.012255615,-0.921726234,1.564577132,20.78883791,0.039162379,0.038908739,0.036454368,0.025976105,0.025886744,0.014936307,0.045550086,0.045488276,0.110384159,251666497,0
1.63715E+18,1465,0,160,126,0,69,180,2183,270184800,33554432,18205,15990,3,56,40.00679302,116.3282089,50.33078822,-9.699999809,1.582578302,0.684411894,0.011184683,-0.893690398,1.555615132,20.43690321,0.039162379,0.038908739,0.036454368,0.025976105,0.025886744,0.014936307,0.045550086,0.045488276,0.110384159,251666497,0
1.63715E+18,1465,0,160,126,0,69,180,2183,270184820,33554432,18205,15990,3,56,40.00679331,116.3282091,50.33109675,-9.699999809,1.5842975,0.665656871,0.005377979,-0.868521297,1.548022322,20.08328133,0.039162379,0.038908739,0.036454368,0.025976105,0.025886744,0.014936307,0.045550086,0.045488276,0.110384159,251666497,0
1.63715E+18,1465,0,160,126,0,69,180,2183,270184840,33554432,18205,15990,3,56,40.0067936,116.3282093,50.33122995,-9.699999809,1.586127897,0.664955905,-0.000115411,-0.845159539,1.547261607,19.72811145,0.039162379,0.038908739,0.036454368,0.025976105,0.025886744,0.014936307,0.045550086,0.045488276,0.110384159,251666497,0
1.63715E+18,1465,0,160,126,0,69,180,2183,270184860,33554432,18205,15990,3,56,40.00679389,116.3282094,50.33128934,-9.699999809,1.596798453,0.651961328,-0.007699609,-0.826757106,1.546732459,19.37501837,0.039162379,0.038908739,0.036454368,0.025976105,0.025886744,0.014936307,0.045550086,0.045488276,0.110384159,251666497,0
1.63715E+18,1465,0,160,126,0,69,180,2183,270184880,33554432,18205,15990,3,56,40.00679418,116.3282096,50.33116846,-9.699999809,1.595396943,0.638708021,-0.013571937,-0.806653117,1.550363112,19.02226933,0.039162379,0.038908739,0.036454368,0.025976105,0.025886744,0.014936307,0.045550086,0.045488276,0.110384159,251666497,0
1.63715E+18,1465,0,160,126,0,69,180,2183,270184900,33554432,18205,15990,3,56,40.00679447,116.3282097,50.33087923,-9.699999809,1.601797871,0.632073687,-0.023580888,-0.787739024,1.561308055,18.67723373,0.039162379,0.038908739,0.036454368,0.025976105,0.025886744,0.014936307,0.045550086,0.045488276,0.110384159,251666497,0
1.63715E+18,1465,0,160,126,0,69,180,2183,270184920,33554432,18205,15990,3,56,40.00679477,116.3282099,50.3305811,-9.699999809,1.614641999,0.614340822,-0.019576182,-0.768559171,1.568958359,18.33184978,0.039162379,0.038908739,0.036454368,0.025976105,0.025886744,0.014936307,0.045550086,0.045488276,0.110384159,251666497,0
1.63715E+18,1465,0,160,126,0,69,180,2183,270184940,33554432,18205,15990,3,56,40.00679506,116.32821,50.33014573,-9.699999809,1.608109559,0.599008314,-0.02900505,-0.756679309,1.579516243,17.99164104,0.039162379,0.038908739,0.036454368,0.025976105,0.025886744,0.014936307,0.045550086,0.045488276,0.110384159,251666497,0
1.63715E+18,1465,0,160,126,0,69,180,2183,270184960,33554432,18205,15990,3,56,40.00679535,116.3282102,50.3297142,-9.699999809,1.623675416,0.575522791,-0.025759457,-0.751119127,1.593350864,17.65477197,0.039162379,0.038908739,0.036454368,0.025976105,0.025886744,0.014936307,0.045550086,0.045488276,0.110384159,251666497,0
1.63715E+18,1465,0,160,126,0,69,180,2183,270184980,33554432,18205,15990,3,56,40.00679565,116.3282103,50.32937949,-9.699999809,1.640719344,0.554239236,-0.020170096,-0.752399994,1.598492389,17.32143605,0.039162379,0.038908739,0.036454368,0.025976105,0.025886744,0.014936307,0.045550086,0.045488276,0.110384159,251666497,0
1.63715E+18,1465,0,160,126,0,69,180,2183,270185000,33554432,18205,15990,3,56,40.00679595,116.3282104,50.32913178,-9.699999809,1.642698414,0.543251971,-0.013605903,-0.757642638,1.600110008,16.99354444,0.039162379,0.038908739,0.036454368,0.025976105,0.025886744,0.014936307,0.045550086,0.045488276,0.110384159,251666497,0
1.63715E+18,1465,0,160,126,0,69,180,2183,270185020,33554432,18205,15990,3,56,40.00679625,116.3282106,50.3290828,-9.699999809,1.643301995,0.530756866,-0.005469856,-0.756414796,1.599789605,16.66396867,0.061169807,0.060830362,0.04916995,0.034004554,0.033892658,0.017683709,0.049417526,0.049357928,0.112168655,251666497,0
1.63715E+18,1465,0,160,126,0,69,180,2183,270185040,33554432,18205,15990,3,56,40.00679655,116.3282107,50.32922468,-9.699999809,1.656529635,0.522790788,0.000543433,-0.755870056,1.594972299,16.33566043,0.039174985,0.038939919,0.03643398,0.026054993,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,69,180,2183,270185060,33554432,18205,15990,3,56,40.00679686,116.3282108,50.32971225,-9.699999809,1.663625844,0.507271619,0.010760595,-0.761790389,1.580900284,16.007297,0.039174985,0.038939919,0.03643398,0.026054993,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,69,180,2183,270185080,33554432,18205,15990,3,56,40.00679716,116.328211,50.330184,-9.699999809,1.660337244,0.502729253,0.015014015,-0.762770528,1.571892016,15.67794215,0.039174985,0.038939919,0.03643398,0.026054993,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185100,33554432,18205,15990,3,56,40.00679747,116.3282111,50.33086279,-9.699999809,1.658279178,0.497264021,0.019085566,-0.762661872,1.559673525,15.34501544,0.039174985,0.038939919,0.03643398,0.026054993,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185120,33554432,18205,15990,3,56,40.00679778,116.3282112,50.33151749,-9.699999809,1.663372238,0.485242462,0.023313014,-0.766427011,1.54713338,15.00710186,0.039174985,0.038939919,0.03643398,0.026054993,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185140,33554432,18205,15990,3,56,40.00679809,116.3282113,50.33230393,-9.699999809,1.666792358,0.484419782,0.024149558,-0.76923984,1.533139547,14.66846608,0.039174985,0.038939919,0.03643398,0.026054993,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185160,33554432,18205,15990,3,56,40.00679839,116.3282114,50.33308377,-9.699999809,1.661666871,0.464326909,0.028576,-0.771164891,1.519855421,14.33045466,0.039174985,0.038939919,0.03643398,0.026054993,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185180,33554432,18205,15990,3,56,40.0067987,116.3282116,50.3340132,-9.699999809,1.669031612,0.461305809,0.033481946,-0.778097354,1.511167314,13.991716,0.039174985,0.038939919,0.03643398,0.026054993,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185200,33554432,18205,15990,3,56,40.00679901,116.3282117,50.33495637,-9.699999809,1.671333068,0.44678064,0.037302804,-0.783569165,1.494337442,13.65446229,0.039174985,0.038939919,0.03643398,0.026054993,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185220,33554432,18205,15990,3,56,40.00679932,116.3282118,50.33597052,-9.699999809,1.672440304,0.440636922,0.036807705,-0.791343393,1.482191827,13.31744499,0.039174985,0.038939919,0.03643398,0.026054993,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185240,33554432,18205,15990,3,56,40.00679962,116.3282119,50.33688191,-9.699999809,1.678714129,0.438372509,0.033673612,-0.798416912,1.471089144,12.98246491,0.039174985,0.038939919,0.03643398,0.026054993,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185260,33554432,18205,15990,3,56,40.00679993,116.328212,50.33784032,-9.699999809,1.674370707,0.422068646,0.030984704,-0.801573389,1.459571047,12.65221135,0.039174985,0.038939919,0.03643398,0.026054993,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185280,33554432,18205,15990,3,56,40.00680024,116.3282121,50.33864637,-9.699999809,1.676776063,0.421219304,0.027865465,-0.803877336,1.45245354,12.32511798,0.039174985,0.038939919,0.03643398,0.026054993,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185300,33554432,18205,15990,3,56,40.00680055,116.3282122,50.33948795,-9.699999809,1.679084449,0.406904683,0.023693029,-0.80308044,1.444514095,12.00402109,0.039174985,0.038939919,0.03643398,0.026054993,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185320,33554432,18205,15990,3,56,40.00680086,116.3282123,50.34023841,-9.699999809,1.679800653,0.393762623,0.027216449,-0.799909744,1.440807911,11.68286279,0.039174985,0.038939919,0.03643398,0.026054993,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185340,33554432,18205,15990,3,56,40.00680117,116.3282124,50.34106641,-9.699999809,1.686595202,0.379678398,0.024937464,-0.808349776,1.432171812,11.3668801,0.039174985,0.038939919,0.03643398,0.026054993,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185360,33554432,18205,15990,3,56,40.00680148,116.3282125,50.34183927,-9.699999809,1.695784685,0.356537955,0.028683499,-0.820572893,1.423022877,11.04887789,0.039174985,0.038939919,0.03643398,0.026054993,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185380,33554432,18205,15990,3,56,40.0068018,116.3282126,50.34265075,-9.699999809,1.696904842,0.35123291,0.024526817,-0.836418166,1.413403643,10.73541531,0.039174985,0.038939919,0.03643398,0.026054993,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185400,33554432,18205,15990,3,56,40.00680211,116.3282127,50.34333997,-9.699999809,1.696209493,0.333569011,0.021637731,-0.850025955,1.403015284,10.42376396,0.039174985,0.038939919,0.03643398,0.026054993,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185420,33554432,18205,15990,3,56,40.00680242,116.3282127,50.34404227,-9.699999809,1.701957648,0.329090453,0.020653544,-0.863631096,1.396531506,10.1121566,0.039174985,0.038939919,0.03643398,0.026054995,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185440,33554432,18205,15990,3,56,40.00680273,116.3282128,50.34464615,-9.699999809,1.696427032,0.321235744,0.018592266,-0.874713522,1.387282753,9.803737473,0.039174985,0.038939919,0.03643398,0.026054995,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185460,33554432,18205,15990,3,56,40.00680305,116.3282129,50.34531661,-9.699999809,1.692678193,0.313012766,0.019278993,-0.882565302,1.384094948,9.492201501,0.039174985,0.038939919,0.03643398,0.026054995,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185480,33554432,18205,15990,3,56,40.00680336,116.328213,50.34587888,-9.699999809,1.696274425,0.309488537,0.017218229,-0.892023659,1.379861552,9.181781734,0.039174985,0.038939919,0.03643398,0.026054995,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185500,33554432,18205,15990,3,56,40.00680367,116.3282131,50.34647891,-9.699999809,1.691022924,0.295770125,0.011257968,-0.902197306,1.375359754,8.871139782,0.039174985,0.038939919,0.03643398,0.026054995,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185520,33554432,18205,15990,3,56,40.00680398,116.3282131,50.34677349,-9.699999809,1.687161042,0.302583856,-0.00010736,-0.915384644,1.383206906,8.557481722,0.039174985,0.038939919,0.03643398,0.026054995,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185540,33554432,18205,15990,3,56,40.00680429,116.3282132,50.34718981,-9.699999809,1.694254972,0.278694404,0.00374546,-0.928372357,1.389192358,8.246633263,0.039174985,0.038939919,0.03643398,0.026054995,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185560,33554432,18205,15990,3,56,40.0068046,116.3282133,50.34731944,-9.699999809,1.691904235,0.267578021,-0.007138478,-0.939147709,1.396886613,7.938253429,0.039174985,0.038939919,0.03643398,0.026054995,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185580,33554432,18205,15990,3,56,40.00680491,116.3282133,50.34744146,-9.699999809,1.700567776,0.258065856,-0.010687044,-0.95616033,1.409262922,7.634336137,0.039174985,0.038939919,0.03643398,0.026054995,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185600,33554432,18205,15990,3,56,40.00680523,116.3282134,50.34747221,-9.699999809,1.710197229,0.243973851,-0.009031296,-0.970953579,1.415594474,7.327913249,0.039174985,0.038939919,0.03643398,0.026054995,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185620,33554432,18205,15990,3,56,40.00680554,116.3282135,50.34747755,-9.699999809,1.715351557,0.237639135,-0.015133078,-0.988208425,1.417876293,7.021521878,0.039174985,0.038939919,0.03643398,0.026054995,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185640,33554432,18205,15990,3,56,40.00680586,116.3282135,50.34744768,-9.699999809,1.721669145,0.23011023,-0.011296651,-1.005437645,1.418856995,6.715861041,0.039174985,0.038939919,0.03643398,0.026054995,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185660,33554432,18205,15990,3,56,40.00680617,116.3282136,50.34747287,-9.699999809,1.724568545,0.223346286,-0.0115635,-1.021252491,1.415100301,6.40790505,0.039174985,0.038939919,0.03643398,0.026054995,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185680,33554432,18205,15990,3,56,40.00680649,116.3282136,50.34747117,-9.699999809,1.73252919,0.209553696,-0.009247565,-1.043320677,1.406321897,6.102673263,0.039174985,0.038939919,0.03643398,0.026054995,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185700,33554432,18205,15990,3,56,40.00680681,116.3282137,50.34762628,-9.699999809,1.734642125,0.200508566,-0.004046543,-1.072121764,1.394812979,5.793621307,0.039174985,0.038939919,0.03643398,0.026054995,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185720,33554432,18205,15990,3,56,40.00680713,116.3282137,50.34771322,-9.699999809,1.734492208,0.202116404,-0.005175674,-1.095829023,1.384372161,5.484708993,0.039174985,0.038939919,0.03643398,0.026054995,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185740,33554432,18205,15990,3,56,40.00680745,116.3282138,50.34787971,-9.699999809,1.73570927,0.184223592,-0.006842011,-1.119482845,1.376048105,5.176580975,0.039174985,0.038939919,0.03643398,0.026054995,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185760,33554432,18205,15990,3,56,40.00680776,116.3282138,50.34786863,-9.699999809,1.740347633,0.184332964,-0.011380256,-1.136135775,1.372435659,4.875017114,0.039174985,0.038939919,0.03643398,0.026054995,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185780,33554432,18205,15990,3,56,40.00680808,116.3282139,50.34808195,-9.699999809,1.740065448,0.183775747,-0.003812498,-1.140370629,1.368514935,4.581555226,0.039174985,0.038939919,0.03643398,0.026054995,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185800,33554432,18205,15990,3,56,40.0068084,116.3282139,50.3481202,-9.699999809,1.730077952,0.176932314,-0.008476886,-1.140309026,1.366823784,4.285626762,0.039174985,0.038939919,0.03643398,0.026054995,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185820,33554432,18205,15990,3,56,40.00680872,116.328214,50.3482939,-9.699999809,1.737446302,0.172701657,-0.005103307,-1.139431421,1.372080035,3.995698992,0.039174985,0.038939919,0.03643398,0.026054995,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185840,33554432,18205,15990,3,56,40.00680904,116.328214,50.34854847,-9.699999809,1.746019058,0.161802423,0.007474528,-1.138062888,1.374399588,3.707366539,0.039174985,0.038939919,0.03643398,0.026054995,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185860,33554432,18205,15990,3,56,40.00680936,116.3282141,50.34893161,-9.699999809,1.739307252,0.164781494,0.00756368,-1.138523201,1.371198369,3.422386087,0.039174985,0.038939919,0.03643398,0.026054995,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185880,33554432,18205,15990,3,56,40.00680968,116.3282141,50.34933527,-9.699999809,1.744320869,0.140563269,0.012730827,-1.14637757,1.37031323,3.137249659,0.039174985,0.038939919,0.03643398,0.026054995,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185900,33554432,18205,15990,3,56,40.00681,116.3282142,50.34980473,-9.699999809,1.741429618,0.146689695,0.013090233,-1.156345853,1.370681406,2.85453581,0.039174985,0.038939919,0.03643398,0.026054995,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185920,33554432,18205,15990,3,56,40.00681032,116.3282142,50.35022966,-9.699999809,1.750732986,0.139114411,0.011886813,-1.165903815,1.37261633,2.576851006,0.039174985,0.038939919,0.03643398,0.026054995,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185940,33554432,18205,15990,3,56,40.00681064,116.3282142,50.35083261,-9.699999809,1.753554802,0.139809944,0.017588422,-1.162143347,1.370861908,2.298170592,0.039174985,0.038939919,0.03643398,0.026054995,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185960,33554432,18205,15990,3,56,40.00681096,116.3282143,50.35125116,-9.699999809,1.751473161,0.130211516,0.009928406,-1.159547285,1.371449015,2.026732012,0.039174985,0.038939919,0.03643398,0.026054995,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270185980,33554432,18205,15990,3,56,40.00681128,116.3282143,50.35175597,-9.699999809,1.754986926,0.12416103,0.009812814,-1.148225404,1.374109476,1.760225489,0.039174985,0.038939919,0.03643398,0.026054995,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270186000,33554432,18205,15990,3,56,40.0068116,116.3282143,50.35204626,-9.699999809,1.754026277,0.12632488,0.003450175,-1.131303646,1.380630761,1.495175183,0.039174985,0.038939919,0.03643398,0.026054995,0.025981678,0.014950371,0.045564346,0.045460422,0.112022825,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270186020,33554432,18205,15990,3,56,40.00681193,116.3282144,50.35242595,-9.699999809,1.76184339,0.118919998,0.003402985,-1.108555829,1.383599452,1.230735853,0.061274927,0.060976215,0.049183171,0.034111034,0.034023747,0.017700061,0.049496997,0.049385577,0.113902092,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270186040,33554432,18205,15990,3,56,40.00681225,116.3282144,50.35250802,-9.699999809,1.763010636,0.114735415,0.001452267,-1.081745547,1.386542689,0.966391621,0.039227806,0.039027814,0.036592465,0.026122205,0.026079254,0.014996353,0.045646768,0.045519531,0.113753513,251666497,0
1.63715E+18,1465,0,160,126,0,71,180,2183,270186060,33554432,18205,15990,3,56,40.00681258,116.3282144,50.35252884,-9.699999809,1.762297055,0.10845389,-0.002691492,-1.055394638,1.390580722,0.703241234,0.039227806,0.039027814,0.036592465,0.026122205,0.026079254,0.014996353,0.045646768,0.045519531,0.113753513,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270186080,33554432,18205,15990,3,56,40.0068129,116.3282145,50.35249245,-9.699999809,1.771268621,0.092714962,-0.004659897,-1.034147465,1.394410981,0.437332138,0.039227806,0.039027814,0.036592465,0.026122205,0.026079254,0.014996353,0.045646768,0.045519531,0.113753513,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270186100,33554432,18205,15990,3,56,40.00681323,116.3282145,50.35238358,-9.699999809,1.781070976,0.089270214,-0.009067293,-1.020025844,1.392059741,0.169708591,0.039227806,0.039027814,0.036592465,0.026122205,0.026079254,0.014996353,0.045646768,0.045519531,0.113753513,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270186120,33554432,18205,15990,3,56,40.00681356,116.3282145,50.35212706,-9.699999809,1.788526734,0.07026133,-0.018494789,-1.00973616,1.387501101,359.9004472,0.039227806,0.039027814,0.036592465,0.026122205,0.026079254,0.014996353,0.045646768,0.045519531,0.113753513,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270186140,33554432,18205,15990,3,56,40.00681389,116.3282145,50.35178928,-9.699999809,1.789857542,0.052194012,-0.018126856,-1.006300566,1.388217628,359.6310464,0.039227806,0.039027814,0.036592465,0.026122205,0.026079254,0.014996353,0.045646768,0.045519531,0.113753513,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270186160,33554432,18205,15990,3,56,40.00681422,116.3282145,50.35149011,-9.699999809,1.788247871,0.059875456,-0.016003633,-1.003619244,1.38298313,359.3653999,0.039227806,0.039027814,0.036592465,0.026122205,0.026079254,0.014996353,0.045646768,0.045519531,0.113753513,251666497,0
1.63715E+18,1465,0,160,126,0,72,180,2183,270186180,33554432,18205,15990,3,56,40.00681455,116.3282145,50.3511923,-9.699999809,1.780589225,0.03768341,-0.016484294,-0.997447774,1.37957701,359.0922079,0.039227806,0.039027814,0.036592465,0.026122205,0.026079254,0.014996353,0.045646768,0.045519531,0.113753513,251666497,0
