time, .header.seq, .header.stamp.secs, .header.stamp.nsecs, .header.frame_id, .orientation.x, .orientation.y, .orientation.z, .orientation.w, .orientation_covariance, .angular_velocity.x, .angular_velocity.y, .angular_velocity.z, .angular_velocity_covariance, .linear_acceleration.x, .linear_acceleration.y, .linear_acceleration.z, .linear_acceleration_covariance
1604567009402466231, 43139, 1604567009, 402362108, base_link, -0.00671023803253, -0.0119755091422, -0.999644182478, 0.0228706870199, "(0.0025898052356979756, 0.0, 0.0, 0.0, 0.0019355066330082465, 0.0, 0.0, 0.0, 0.0048028653237333074)", 0.0180579329923, 0.0121886512097, -0.378223099935, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.78066967673, 0.259769877623, 0.317541552399, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567009420272909, 43140, 1604567009, 420157909, base_link, -0.00661597255013, -0.0120530462598, -0.999696037835, 0.0204642351283, "(0.0025898052356979756, 0.0, 0.0, 0.0, 0.0019355066330082465, 0.0, 0.0, 0.0, 0.0048028653237333074)", 0.020498148899, 0.0164494096896, -0.573035372182, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.10268178819, 0.768705466083, 0.410487802101, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567009441077502, 43141, 1604567009, 440979957, base_link, -0.00654905577604, -0.0120965660774, -0.999742494777, 0.0180479110901, "(0.0025898052356979756, 0.0, 0.0, 0.0, 0.0019355066330082465, 0.0, 0.0, 0.0, 0.0048028653237333074)", 0.00737387880656, 0.00696689135807, -0.385037117604, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.467250528373, 0.522373620922, 0.0403395299729, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567009460304054, 43142, 1604567009, 460216045, base_link, -0.006521032522, -0.0121212024073, -0.999783371347, 0.0156129101797, "(0.0025898052356979756, 0.0, 0.0, 0.0, 0.0019355066330082465, 0.0, 0.0, 0.0, 0.0048028653237333074)", 0.00592766260064, 0.00469473317822, -0.581765365008, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.934427102775, 0.759033083142, 0.075531239418, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567009480825652, 43143, 1604567009, 480729103, base_link, -0.00644550613753, -0.0121413727148, -0.999818967037, 0.0131558227634, "(0.0025898052356979756, 0.0, 0.0, 0.0, 0.0019355066330082465, 0.0, 0.0, 0.0, 0.0048028653237333074)", 0.00161219914557, 0.00579207679686, -0.39105276015, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.652697274437, 0.393665512097, 0.366886300468, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567009501405024, 43144, 1604567009, 501323938, base_link, -0.00632323510898, -0.0121226121048, -0.999849278266, 0.0106995197996, "(0.0025898052356979756, 0.0, 0.0, 0.0, 0.0019355066330082465, 0.0, 0.0, 0.0, 0.0048028653237333074)", -0.00339028083334, 0.013577857941, -0.588697116864, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.21728286881, 0.648923298157, -0.0609896732195, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567009520605953, 43145, 1604567009, 520509004, base_link, -0.00622021769837, -0.0120896641255, -0.999873482023, 0.00825644352593, "(0.0025898052356979756, 0.0, 0.0, 0.0, 0.0019355066330082465, 0.0, 0.0, 0.0, 0.0048028653237333074)", -0.00581572851977, 0.0128211711064, -0.391855469204, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.722493091719, 0.477465261878, 0.105765574226, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567009538759554, 43146, 1604567009, 538621902, base_link, -0.00622021769837, -0.0120896641255, -0.999873482023, 0.00825644352593, "(0.0025898052356979756, 0.0, 0.0, 0.0, 0.0019355066330082465, 0.0, 0.0, 0.0, 0.0048028653237333074)", -0.0133945712471, 0.0255006591781, -0.585704517623, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.04076364754, 0.3897206984, 0.0975800344005, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567009560697286, 43147, 1604567009, 560606002, base_link, -0.00591468785709, -0.0120128869991, -0.999904566508, 0.00340071904592, "(0.0025898052356979756, 0.0, 0.0, 0.0, 0.0019355066330082465, 0.0, 0.0, 0.0, 0.0048028653237333074)", -0.00740617601242, 0.0174632563067, -0.388566103802, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.794220403536, 0.374604813343, -0.144799413907, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567009581153633, 43148, 1604567009, 581046104, base_link, -0.00577733119792, -0.0119982111817, -0.99991081321, 0.00101538085269, "(0.0025898052356979756, 0.0, 0.0, 0.0, 0.0019355066330082465, 0.0, 0.0, 0.0, 0.0048028653237333074)", -0.008784753154, 0.0286305863948, -0.577383637222, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.24934192388, 0.343494250895, -0.255072467994, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567009602043222, 43149, 1604567009, 601948022, base_link, -0.00566023597587, -0.0119858542811, -0.999911229767, -0.0013541092225, "(0.0025898052356979756, 0.0, 0.0, 0.0, 0.0019355066330082465, 0.0, 0.0, 0.0, 0.0048028653237333074)", -0.00512067807237, 0.0154068361373, -0.380740468936, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.510105834393, 0.368866612916, -0.16431947819, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567009620154526, 43150, 1604567009, 620033025, base_link, -0.00563836451056, -0.0120000689175, -0.99990522803, -0.00370704063851, "(0.0025898052356979756, 0.0, 0.0, 0.0, 0.0019355066330082465, 0.0, 0.0, 0.0, 0.0048028653237333074)", -0.00336057395682, 0.00900306038815, -0.567243631422, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.442991758658, 0.101256105936, -0.255475042046, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567009640779018, 43151, 1604567009, 640654087, base_link, -0.00567535498997, -0.0120133939882, -0.999893421215, -0.0060510264544, "(0.0025898052356979756, 0.0, 0.0, 0.0, 0.0019355066330082465, 0.0, 0.0, 0.0, 0.0048028653237333074)", -0.000296271077124, -0.00424735231417, -0.37603435343, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.217928271629, -0.0239643074714, -0.201419267142, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567009660338019, 43152, 1604567009, 660232067, base_link, -0.00572821385102, -0.0120543246557, -0.999875666327, -0.00839837541119, "(0.0025898052356979756, 0.0, 0.0, 0.0, 0.0019355066330082465, 0.0, 0.0, 0.0, 0.0048028653237333074)", 0.00334586357783, -0.0143984671817, -0.562603993012, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.45809973632, 0.564973460985, -0.133396045851, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567009680947743, 43153, 1604567009, 680845975, base_link, -0.0058243062645, -0.012084145622, -0.9998520976, -0.010762611481, "(0.0025898052356979756, 0.0, 0.0, 0.0, 0.0019355066330082465, 0.0, 0.0, 0.0, 0.0048028653237333074)", 0.0030166233654, -0.0175774077062, -0.376934470702, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0885637429333, 0.22474856534, -0.232545980447, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567009699804229, 43154, 1604567009, 699551105, base_link, -0.0058243062645, -0.012084145622, -0.9998520976, -0.010762611481, "(0.0025898052356979756, 0.0, 0.0, 0.0, 0.0019355066330082465, 0.0, 0.0, 0.0, 0.0048028653237333074)", 0.00477026138198, -0.0310005819319, -0.57073503779, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.332721633115, 0.307526084644, -0.0878483107637, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567009720912575, 43155, 1604567009, 720797061, base_link, -0.00607340621528, -0.0121584387049, -0.999786295802, -0.0155771894715, "(0.0025898052356979756, 0.0, 0.0, 0.0, 0.0019355066330082465, 0.0, 0.0, 0.0, 0.0048028653237333074)", 0.00355714303796, -0.023759848311, -0.384222095287, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0400765052937, 0.149168155863, -0.185380372447, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567009740105176, 43156, 1604567009, 740012884, base_link, -0.00628294209331, -0.0121895105451, -0.999743454898, -0.0180267817266, "(0.0025898052356979756, 0.0, 0.0, 0.0, 0.0019355066330082465, 0.0, 0.0, 0.0, 0.0048028653237333074)", 0.00482854735537, -0.048235512726, -0.582642120629, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0229546605136, 0.513979764657, -0.193458438206, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567009760830324, 43157, 1604567009, 760718107, base_link, -0.00653107749282, -0.0122110573547, -0.999694049188, -0.0204949536172, "(0.0025898052356979756, 0.0, 0.0, 0.0, 0.0019355066330082465, 0.0, 0.0, 0.0, 0.0048028653237333074)", 0.00259340239189, -0.0393050957149, -0.39242492954, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0944548696006, 0.447417091777, 0.128874117186, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567009780293465, 43158, 1604567009, 780186891, base_link, -0.00679797534094, -0.0122204587917, -0.999638287758, -0.0229726264744, "(0.0025898052356979756, 0.0, 0.0, 0.0, 0.0019355066330082465, 0.0, 0.0, 0.0, 0.0048028653237333074)", 0.000865060174872, -0.0681425158629, -0.591355669154, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.599605309801, 0.54978758694, -0.127602618569, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567009801160930, 43159, 1604567009, 801069021, base_link, -0.00706484659415, -0.0122306079517, -0.999575867063, -0.0254673547375, "(0.0025898052356979756, 0.0, 0.0, 0.0, 0.0019355066330082465, 0.0, 0.0, 0.0, 0.0048028653237333074)", 0.00058350948413, -0.0472557787305, -0.397339682181, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.782633968534, 0.496310470017, -0.0811399593119, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567009819698965, 43160, 1604567009, 819601058, base_link, -0.00722536079037, -0.0122394788937, -0.999507897008, -0.0279634249703, "(0.0025898052356979756, 0.0, 0.0, 0.0, 0.0019355066330082465, 0.0, 0.0, 0.0, 0.0048028653237333074)", -0.000204023542969, -0.0566017367717, -0.597864911347, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.74952396784, 0.461351694881, -0.201426496586, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567009840724110, 43161, 1604567009, 840612888, base_link, -0.00734925694366, -0.0122337294849, -0.999434245744, -0.0304550934753, "(0.0025898052356979756, 0.0, 0.0, 0.0, 0.0019355066330082465, 0.0, 0.0, 0.0, 0.0048028653237333074)", -0.002243615125, -0.0301488187295, -0.398170739227, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.3548812923, 0.435949582054, -0.284116701167, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567009860386710, 43162, 1604567009, 860282897, base_link, -0.00740789887515, -0.0122855713909, -0.999354179198, -0.0329455959104, "(0.0025898052356979756, 0.0, 0.0, 0.0, 0.0019355066330082465, 0.0, 0.0, 0.0, 0.0048028653237333074)", 0.00272851393227, -0.0316417514504, -0.598002948278, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 2.23375502613, 0.652073440247, -0.334569357023, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567009881150523, 43163, 1604567009, 881022930, base_link, -0.00746481021067, -0.0123082047927, -0.999268320721, -0.0354345580923, "(0.0025898052356979756, 0.0, 0.0, 0.0, 0.0019355066330082465, 0.0, 0.0, 0.0, 0.0048028653237333074)", 0.00162218934647, -0.015212922893, -0.398197514067, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.26585909914, 0.292484235625, 0.0590993717017, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567009902595552, 43164, 1604567009, 902462005, base_link, -0.00748119049336, -0.0123486720578, -0.999176982716, -0.0379064545723, "(0.0025898052356979756, 0.0, 0.0, 0.0, 0.0019355066330082465, 0.0, 0.0, 0.0, 0.0048028653237333074)", 0.00493164877545, -0.0164271117171, -0.595083516802, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.82253008332, 0.371921956925, 0.0381444772294, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567009920824653, 43165, 1604567009, 920717000, base_link, -0.00752950865261, -0.0123853902546, -0.999079893084, -0.0403642892097, "(0.0029370889245507042, 0.0, 0.0, 0.0, 0.0022818494944152473, 0.0, 0.0, 0.0, 0.005159904902289014)", 0.00274502192286, -0.0120556178831, -0.394438940051, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.35839968883, 0.22200640086, 0.126455968895, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567009940440665, 43166, 1604567009, 940320968, base_link, -0.00757805067487, -0.0124157919659, -0.99897732057, -0.0428104455056, "(0.002555045533660094, 0.0, 0.0, 0.0, 0.0019460053231734747, 0.0, 0.0, 0.0, 0.004899558828270978)", 0.00386845503508, -0.0158092337916, -0.589967019476, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.49771454186, 0.472861996889, 0.321273096272, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567009961214165, 43167, 1604567009, 961086988, base_link, -0.00764877686742, -0.0124224137241, -0.998869044495, -0.0452527546014, "(0.002555045533660094, 0.0, 0.0, 0.0, 0.0019460053231734747, 0.0, 0.0, 0.0, 0.004899558828270978)", 0.000642339414754, -0.015633137284, -0.391361854567, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.993050867278, 0.304556173809, 0.234263670117, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567009980834552, 43168, 1604567009, 980693101, base_link, -0.00777109263682, -0.0124491249077, -0.998754128933, -0.0476950662774, "(0.002555045533660094, 0.0, 0.0, 0.0, 0.0019460053231734747, 0.0, 0.0, 0.0, 0.004899558828270978)", 0.00254937802629, -0.031717430532, -0.587007763242, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.51479067951, 0.628323389381, 0.435790104337, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567010001401350, 43169, 1604567010, 1281976, base_link, -0.00785137117164, -0.0124441649879, -0.998632701973, -0.0501619903862, "(0.002555045533660094, 0.0, 0.0, 0.0, 0.0019460053231734747, 0.0, 0.0, 0.0, 0.004899558828270978)", -0.00177635965926, -0.0182411482206, -0.393864148921, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.34242921955, 0.29838257431, 0.50521856491, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567010020769471, 43170, 1604567010, 20653009, base_link, -0.00785711166592, -0.0124026846344, -0.9985059425, -0.0526338484492, "(0.002555045533660094, 0.0, 0.0, 0.0, 0.0019460053231734747, 0.0, 0.0, 0.0, 0.004899558828270978)", -0.00792729353323, -0.0179343998249, -0.592822530967, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.94086648198, 0.760742381474, 0.186428698742, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567010041093872, 43171, 1604567010, 40980100, base_link, -0.00786300161901, -0.0123721782124, -0.9983728983, -0.0551058830922, "(0.002555045533660094, 0.0, 0.0, 0.0, 0.0019460053231734747, 0.0, 0.0, 0.0, 0.004899558828270978)", -0.00774392627883, -0.0084036973309, -0.39583791321, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.1265424336, 0.652771683992, 0.351316079688, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567010060543174, 43172, 1604567010, 60451030, base_link, -0.00783545560976, -0.0123165382031, -0.998231993453, -0.0576176688976, "(0.002555045533660094, 0.0, 0.0, 0.0, 0.0019460053231734747, 0.0, 0.0, 0.0, 0.004899558828270978)", -0.0150097355051, -0.00476761570837, -0.599607653974, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.23280089601, 0.420250759369, 0.199826249395, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567010081197240, 43173, 1604567010, 81068038, base_link, -0.0077495062758, -0.0122588509702, -0.998085272765, -0.0601286455494, "(0.002555045533660094, 0.0, 0.0, 0.0, 0.0019460053231734747, 0.0, 0.0, 0.0, 0.004899558828270978)", -0.0113687008913, 0.00280244858312, -0.401997959812, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.16200797168, 0.259822658621, 0.189345090063, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567010100883778, 43174, 1604567010, 100792884, base_link, -0.00764360476573, -0.0122179990513, -0.997930843552, -0.0626604124831, "(0.002555045533660094, 0.0, 0.0, 0.0, 0.0019460053231734747, 0.0, 0.0, 0.0, 0.004899558828270978)", -0.0164226906236, 0.0123251088623, -0.606519052011, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.08761471179, 0.52968338099, 0.247012373292, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567010120719327, 43175, 1604567010, 120629072, base_link, -0.00756843723479, -0.0121722432599, -0.997769814586, -0.0651916586184, "(0.002555045533660094, 0.0, 0.0, 0.0, 0.0019460053231734747, 0.0, 0.0, 0.0, 0.004899558828270978)", -0.010839398156, 0.00836173261313, -0.405924709101, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.581136894024, 0.166218812657, 0.161214846024, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567010139978973, 43176, 1604567010, 139894008, base_link, -0.00753355896316, -0.0121410655241, -0.997602351836, -0.0677154903189, "(0.002555045533660094, 0.0, 0.0, 0.0, 0.0019460053231734747, 0.0, 0.0, 0.0, 0.004899558828270978)", -0.0139256559926, 0.00680945554573, -0.60851755793, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.883384404784, 0.279201053138, 0.0625765990354, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567010160731828, 43177, 1604567010, 160644054, base_link, -0.00749475667189, -0.0121036055358, -0.997428626712, -0.0702386358874, "(0.002555045533660094, 0.0, 0.0, 0.0, 0.0019460053231734747, 0.0, 0.0, 0.0, 0.004899558828270978)", -0.00926967336126, 0.000218354846173, -0.404771866505, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.473730250533, 0.354461474268, 0.0816349372849, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567010182662533, 43178, 1604567010, 180779933, base_link, -0.00751849356152, -0.0120637555705, -0.997247836923, -0.0727646192078, "(0.002555045533660094, 0.0, 0.0, 0.0, 0.0019460053231734747, 0.0, 0.0, 0.0, 0.004899558828270978)", -0.0137259989083, -0.00632310503417, -0.607966988131, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.659982169859, 0.51575971177, -0.063207557935, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567010201444851, 43179, 1604567010, 201208114, base_link, -0.00756525478641, -0.0120250360865, -0.997060723377, -0.0752866477224, "(0.002555045533660094, 0.0, 0.0, 0.0, 0.0019460053231734747, 0.0, 0.0, 0.0, 0.004899558828270978)", -0.00790443940265, -0.00926408379273, -0.404997157395, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.605638216443, 0.251147053744, 0.0415098160101, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567010220856306, 43180, 1604567010, 220736980, base_link, -0.00765356594755, -0.0119733162704, -0.996868062466, -0.0777954282834, "(0.002555045533660094, 0.0, 0.0, 0.0, 0.0019460053231734747, 0.0, 0.0, 0.0, 0.004899558828270978)", -0.0136185265313, -0.0238512705007, -0.605499063123, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.609081778867, 0.534216381731, -0.0870847846581, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567010239485192, 43181, 1604567010, 239303112, base_link, -0.00765356594755, -0.0119733162704, -0.996868062466, -0.0777954282834, "(0.002555045533660094, 0.0, 0.0, 0.0, 0.0019460053231734747, 0.0, 0.0, 0.0, 0.004899558828270978)", -0.0098739658305, -0.0233369989202, -0.403540999888, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.443192844022, 0.573749176936, -0.232046926049, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567010260466603, 43182, 1604567010, 260374069, base_link, -0.00793022249904, -0.0118441523046, -0.996462448651, -0.0828215917254, "(0.002555045533660094, 0.0, 0.0, 0.0, 0.0019460053231734747, 0.0, 0.0, 0.0, 0.004899558828270978)", -0.0168242810118, -0.0391251684128, -0.605020949962, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.03011459644, 0.725546698387, -0.213958443337, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567010280701281, 43183, 1604567010, 280605077, base_link, -0.00804485287694, -0.0117652072871, -0.996248981658, -0.0853511967365, "(0.002555045533660094, 0.0, 0.0, 0.0, 0.0019460053231734747, 0.0, 0.0, 0.0, 0.004899558828270978)", -0.012553906807, -0.0257555458584, -0.404702034882, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.388481163548, 0.378254605913, 0.0338482476224, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567010300861513, 43184, 1604567010, 300769090, base_link, -0.00820927024282, -0.0116875544503, -0.996029088883, -0.0878752698584, "(0.002555045533660094, 0.0, 0.0, 0.0, 0.0019460053231734747, 0.0, 0.0, 0.0, 0.004899558828270978)", -0.0196051723019, -0.0436365504016, -0.608272054227, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.708323383564, 0.40219078711, -0.424943968006, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567010320675885, 43185, 1604567010, 320574998, base_link, -0.00836033175909, -0.0116277274364, -0.995801222264, -0.0904147473844, "(0.002555045533660094, 0.0, 0.0, 0.0, 0.0019460053231734747, 0.0, 0.0, 0.0, 0.004899558828270978)", -0.0114604979568, -0.0295421497488, -0.406835666656, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.788457156671, 0.182612786626, -0.152613738646, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567010340536200, 43186, 1604567010, 340236902, base_link, -0.00849985192974, -0.0115927811695, -0.995567230963, -0.0929475581984, "(0.002555045533660094, 0.0, 0.0, 0.0, 0.0019460053231734747, 0.0, 0.0, 0.0, 0.004899558828270978)", -0.0127625750067, -0.0423699878647, -0.610063371116, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.90510329228, 0.0174485623385, -0.419768827431, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567010360930461, 43187, 1604567010, 360836982, base_link, -0.00865963640097, -0.0115797191027, -0.995326114647, -0.0954821779467, "(0.002555045533660094, 0.0, 0.0, 0.0, 0.0019460053231734747, 0.0, 0.0, 0.0, 0.004899558828270978)", -0.00481080931763, -0.0303404323142, -0.407356979187, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.725703430167, 0.0636876683078, -0.284547343664, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567010380292630, 43188, 1604567010, 380191087, base_link, -0.00882735001628, -0.0115947853626, -0.995077013299, -0.0980274270238, "(0.002555045533660094, 0.0, 0.0, 0.0, 0.0019460053231734747, 0.0, 0.0, 0.0, 0.004899558828270978)", -0.00199947745682, -0.0454309194039, -0.612796902567, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.55756077073, -0.0920041626287, -0.406999674142, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1604567010402405786, 43189, 1604567010, 402288913, base_link, -0.00898588313006, -0.0116431121285, -0.994820705378, -0.100575623263, "(0.002555045533660094, 0.0, 0.0, 0.0, 0.0019460053231734747, 0.0, 0.0, 0.0, 0.004899558828270978)", 0.00491183566864, -0.0302548248813, -0.40929255713, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.01260996518, 0.110287336345, -0.150983354006, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
