time , .header.id , .header.msg_type , .header.port_addr , .header.length , .header.sequence , .header.idle_time , .header.time_status , .header.gps_week , .header.gps_week_seconds , .header.receiver_status , .header.reserved , .header.software_version , .ins_status , .position_type , .latitude , .longitude , .altitude , .undulation , .north_velocity , .east_velocity , .up_velocity , .roll , .pitch , .azimuth , .latitude_std , .longitude_std , .altitude_std , .north_velocity_std , .east_velocity_std , .up_velocity_std , .roll_std , .pitch_std , .azimuth_std , .extended_status , .seconds_since_update
1605412577584732133 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221120 , 33554432 , 18205 , 15990 , 3 , 53 , 40.006727109 , 116.328172567 , 52.1432724521 , -9.69999980927 , -1.89163127769 , 0.714448413144 , 0.00972991921914 , -0.962195695682 , 1.52508464257 , 158.116579449 , 0.629341065884 , 0.549586772919 , 1.30003559589 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412577626172186 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221140 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067267664 , 116.328172735 , 52.1439081356 , -9.69999980927 , -1.8944391064 , 0.707079426125 , 0.0119156292603 , -0.933411659964 , 1.51161549666 , 158.405743464 , 0.629341065884 , 0.549586772919 , 1.30003559589 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412577661750975 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221160 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067264228 , 116.328172902 , 52.1446430422 , -9.69999980927 , -1.89731913484 , 0.706229619182 , 0.00753074657137 , -0.91394888279 , 1.50036957865 , 158.695063829 , 0.629341065884 , 0.549586772919 , 1.30003559589 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412577705986289 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221180 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067260791 , 116.328173067 , 52.1452411544 , -9.69999980927 , -1.90128633287 , 0.698314225582 , 0.00946816319164 , -0.901488891401 , 1.49000908344 , 158.984650549 , 0.629341065884 , 0.549586772919 , 1.30003559589 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412577749341763 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221200 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067257343 , 116.32817323 , 52.1459669061 , -9.69999980927 , -1.90339844532 , 0.690567361433 , 0.00936475635432 , -0.889480915745 , 1.48327989862 , 159.273328302 , 0.629341065884 , 0.549586772919 , 1.30003559589 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412577785712043 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221220 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067253897 , 116.328173392 , 52.1464783503 , -9.69999980927 , -1.90503942396 , 0.683275693423 , 0.00361049946636 , -0.882048494332 , 1.47346554848 , 159.560366984 , 0.629341065884 , 0.549586772919 , 1.30003559589 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412577821953011 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221240 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067250447 , 116.328173552 , 52.147181157 , -9.69999980927 , -1.9053755174 , 0.67612289535 , 0.00542550401903 , -0.879186762281 , 1.4688923266 , 159.848976204 , 0.629341065884 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412577866207934 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221260 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067246995 , 116.328173709 , 52.1477619177 , -9.69999980927 , -1.90906603329 , 0.664584602035 , 0.0105232177935 , -0.871471242924 , 1.46344674384 , 160.137509264 , 0.629341065884 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412577905398437 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221280 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067243542 , 116.328173866 , 52.1484973105 , -9.69999980927 , -1.90625802982 , 0.657444903161 , 0.00823032293963 , -0.869368112152 , 1.46117975832 , 160.424846215 , 0.629341065884 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412577945846617 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221300 , 33554432 , 18205 , 15990 , 3 , 53 , 40.006724009 , 116.32817402 , 52.1491332985 , -9.69999980927 , -1.90820974933 , 0.651104723532 , 0.0138931644431 , -0.865348190747 , 1.46208477377 , 160.71195268 , 0.629341065884 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412577985482476 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221320 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067236629 , 116.328174171 , 52.1498956392 , -9.69999980927 , -1.91120508041 , 0.638481594007 , 0.0105202702808 , -0.862291321514 , 1.46099797137 , 160.998197338 , 0.629341065884 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412578022861311 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221340 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067233175 , 116.328174322 , 52.150546018 , -9.69999980927 , -1.90970077874 , 0.635116065866 , 0.0128409263137 , -0.86006275953 , 1.46009255555 , 161.283109121 , 0.629341065884 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412578062375823 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221360 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067229709 , 116.32817447 , 52.1514657689 , -9.69999980927 , -1.91309205018 , 0.627770745245 , 0.0217714684799 , -0.858746023403 , 1.4588702483 , 161.569395267 , 0.629341065884 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412578105808144 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221380 , 33554432 , 18205 , 15990 , 3 , 53 , 40.006722625 , 116.328174617 , 52.1522756293 , -9.69999980927 , -1.91254317233 , 0.621076777268 , 0.0221100752716 , -0.861316018435 , 1.45295415382 , 161.856997566 , 0.629341065884 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412578145255568 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221400 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067222783 , 116.328174763 , 52.1533667045 , -9.69999980927 , -1.91502011932 , 0.619321210034 , 0.0306163517654 , -0.866274526665 , 1.4469009092 , 162.144097821 , 0.629341065884 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412578183524496 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221420 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067219313 , 116.328174907 , 52.154381983 , -9.69999980927 , -1.92044802878 , 0.607423549221 , 0.0342139712212 , -0.871123432376 , 1.43624262991 , 162.432384936 , 0.629341065884 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412578225300284 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221440 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067215842 , 116.32817505 , 52.1556431921 , -9.69999980927 , -1.91804090164 , 0.603099298064 , 0.0366198207487 , -0.877082034554 , 1.42288492628 , 162.721674363 , 0.629341065884 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412578262903912 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221460 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067212372 , 116.328175191 , 52.1567804804 , -9.69999980927 , -1.91879466253 , 0.592752487313 , 0.0392695901792 , -0.884163028872 , 1.40697002639 , 163.011038914 , 0.629341065884 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412578304529299 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221480 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067208894 , 116.32817533 , 52.1581569165 , -9.69999980927 , -1.92351401608 , 0.583786577898 , 0.0421810377809 , -0.892361500771 , 1.39003602055 , 163.302118838 , 0.629341065884 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412578350034524 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221500 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067205418 , 116.328175465 , 52.1594160823 , -9.69999980927 , -1.92283265068 , 0.571951721677 , 0.0449776310324 , -0.897258795414 , 1.37282845641 , 163.592418303 , 0.629341065884 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412578384644838 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221520 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067201941 , 116.328175598 , 52.1607260611 , -9.69999980927 , -1.91979557801 , 0.556436068885 , 0.0374625000777 , -0.905041428038 , 1.35700263495 , 163.882510526 , 0.629341065884 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412578422661427 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221540 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067198473 , 116.328175729 , 52.1618878664 , -9.69999980927 , -1.91706433548 , 0.551724202276 , 0.0385416152637 , -0.912306814256 , 1.34225383319 , 164.172334354 , 0.629341065884 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412578461991372 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221560 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067194999 , 116.328175858 , 52.1631564358 , -9.69999980927 , -1.91854381245 , 0.542283709726 , 0.0373031644027 , -0.924842595708 , 1.32940188123 , 164.460284868 , 0.629341065884 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412578505919418 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221580 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067191533 , 116.328175986 , 52.1642517317 , -9.69999980927 , -1.91687553751 , 0.542549163687 , 0.0348507707956 , -0.945356402162 , 1.31644413448 , 164.747601775 , 0.629341006279 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412578545550115 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221600 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067188062 , 116.328176111 , 52.1654161336 , -9.69999980927 , -1.91526040757 , 0.530217053176 , 0.0315665176426 , -0.970668682185 , 1.30380053207 , 165.033633482 , 0.629341006279 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412578583142342 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221620 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067184597 , 116.328176234 , 52.1663052505 , -9.69999980927 , -1.91705823566 , 0.514292354277 , 0.0227698499678 , -0.999814035316 , 1.29128978668 , 165.317665541 , 0.629341006279 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412578622139630 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221640 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067181126 , 116.328176355 , 52.1672986029 , -9.69999980927 , -1.91752910227 , 0.510558962837 , 0.0218035649195 , -1.0248024062 , 1.28306633064 , 165.597222794 , 0.629341006279 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412578663072356 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221660 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067177658 , 116.328176471 , 52.1679924037 , -9.69999980927 , -1.9188120238 , 0.485473636695 , 0.013760126324 , -1.05121674643 , 1.2725794735 , 165.877539099 , 0.629341006279 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412578705497706 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221680 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067174193 , 116.328176585 , 52.1688004164 , -9.69999980927 , -1.9139727967 , 0.474171354363 , 0.011106114343 , -1.06328473511 , 1.27007718488 , 166.156327038 , 0.629341006279 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412578749052841 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221700 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067170725 , 116.328176694 , 52.1692949804 , -9.69999980927 , -1.91961895793 , 0.453804257022 , 0.00416196313998 , -1.07184713383 , 1.26719512097 , 166.434881654 , 0.629341006279 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412578784562917 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221720 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067167259 , 116.328176801 , 52.1699760184 , -9.69999980927 , -1.91697354893 , 0.445530008437 , 0.00481444110322 , -1.07567426684 , 1.26651301546 , 166.71535419 , 0.629341006279 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412578827100626 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221740 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067163796 , 116.328176903 , 52.1704864083 , -9.69999980927 , -1.91535375941 , 0.425632661992 , 0.00871064060019 , -1.07420822676 , 1.2648909571 , 166.994018983 , 0.629341006279 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412578865612266 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221760 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067160332 , 116.328177003 , 52.1711320449 , -9.69999980927 , -1.91508096398 , 0.414824403458 , 0.00602063820978 , -1.0730314317 , 1.26467609855 , 167.271886 , 0.629341006279 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412578902673661 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221780 , 33554432 , 18205 , 15990 , 3 , 53 , 40.006715687 , 116.3281771 , 52.1717114421 , -9.69999980927 , -1.91662090096 , 0.408008618665 , 0.0130322870283 , -1.07188097667 , 1.26213263955 , 167.549117452 , 0.629341006279 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412578946552203 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221800 , 33554432 , 18205 , 15990 , 3 , 53 , 40.00671534 , 116.328177193 , 52.1723942133 , -9.69999980927 , -1.91782858695 , 0.38606925195 , 0.0086642490312 , -1.07176835494 , 1.26057162085 , 167.825727883 , 0.629341006279 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412578982720764 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221820 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067149942 , 116.328177284 , 52.1729387045 , -9.69999980927 , -1.91238894259 , 0.385513681434 , 0.00930716155159 , -1.06949233899 , 1.26129903347 , 168.103673681 , 0.629341006279 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412579021662871 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221840 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067146479 , 116.328177372 , 52.1735171955 , -9.69999980927 , -1.91424286342 , 0.364281518229 , 0.00416806831011 , -1.06915147521 , 1.26090420562 , 168.383438898 , 0.629341006279 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412579063026720 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221860 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067143025 , 116.328177457 , 52.1739952313 , -9.69999980927 , -1.9117985307 , 0.354478983669 , 0.00577893936147 , -1.06077174939 , 1.26206224785 , 168.663420212 , 0.629341006279 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412579105192582 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221880 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067139569 , 116.328177538 , 52.1744732903 , -9.69999980927 , -1.90941641055 , 0.336717438223 , -0.00124729933476 , -1.05036267567 , 1.26758095883 , 168.941046013 , 0.629341006279 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412579145030799 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221900 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067136122 , 116.328177616 , 52.1747747334 , -9.69999980927 , -1.9082951077 , 0.323159633332 , -0.00362494801353 , -1.03707191949 , 1.27639799088 , 169.220938539 , 0.629341006279 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412579182262847 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221920 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067132671 , 116.328177689 , 52.1752564488 , -9.69999980927 , -1.90615860405 , 0.304839057448 , 0.00116391689565 , -1.01857378006 , 1.28669443366 , 169.497440346 , 0.629341006279 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412579223206458 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221940 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067129232 , 116.328177759 , 52.1755114971 , -9.69999980927 , -1.9028299174 , 0.2860668023 , -0.00477769367138 , -1.00036706438 , 1.29408025655 , 169.773320436 , 0.629341006279 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412579264965291 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221960 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067125787 , 116.328177826 , 52.1760938261 , -9.69999980927 , -1.9048625964 , 0.279642623278 , 0.0067726022366 , -0.976260571048 , 1.30138721087 , 170.048868072 , 0.629341006279 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412579306103368 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378221980 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067122349 , 116.32817789 , 52.1764873508 , -9.69999980927 , -1.90288623851 , 0.260799758976 , 0.00379668983257 , -0.954441399054 , 1.30866146545 , 170.32419134 , 0.629341006279 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412579347638091 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378222000 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067118912 , 116.328177951 , 52.1772076003 , -9.69999980927 , -1.90247010251 , 0.25658365435 , 0.0134004000057 , -0.929568934378 , 1.31490025887 , 170.598812174 , 0.629341006279 , 0.549586772919 , 1.3000357151 , 0.0371392332017 , 0.0235136505216 , 0.0352326966822 , 0.0438247360289 , 0.0498714484274 , 0.0685674920678 , 251666643 , 0
1605412579386449405 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378222020 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067115472 , 116.32817801 , 52.1778832665 , -9.69999980927 , -1.90555801704 , 0.243814734004 , 0.0216459748094 , -0.904824978476 , 1.31798947922 , 170.872715303 , 0.651396453381 , 0.559989988804 , 1.32871043682 , 0.0458074435592 , 0.0322393961251 , 0.0383127219975 , 0.0477155260742 , 0.053330309689 , 0.0711098313332 , 251666643 , 0
1605412579421940935 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378222040 , 33554432 , 18205 , 15990 , 3 , 53 , 40.0067112107 , 116.328178066 , 52.1777468128 , -9.69999980927 , -1.89747539832 , 0.244445025391 , 0.0225179914866 , -0.886243743311 , 1.31480654829 , 171.149057306 , 0.640652894974 , 0.558877944946 , 1.31877589226 , 0.0404748693109 , 0.0237970687449 , 0.0371324047446 , 0.0439943931997 , 0.0508901290596 , 0.0693027079105 , 251666643 , 0
1605412579463144817 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378222060 , 33587200 , 18205 , 15990 , 3 , 53 , 40.006710874 , 116.328178121 , 52.1775809871 , -9.69999980927 , -1.89925636154 , 0.244105613634 , 0.0308413277369 , -0.865974096912 , 1.31266102821 , 171.426134107 , 0.640652894974 , 0.558877944946 , 1.31877589226 , 0.0404748693109 , 0.0237970687449 , 0.0371324047446 , 0.0439943931997 , 0.0508901290596 , 0.0693027079105 , 251666643 , 0
1605412579505199332 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378222080 , 33587200 , 18205 , 15990 , 3 , 53 , 40.006710539 , 116.328178173 , 52.1771233045 , -9.69999980927 , -1.90207304605 , 0.235232288935 , 0.0301354598982 , -0.852636412856 , 1.30571983532 , 171.706235908 , 0.640652894974 , 0.558877944946 , 1.31877589226 , 0.0404748693109 , 0.0237970687449 , 0.0371324047446 , 0.0439943931997 , 0.0508901290596 , 0.0693027079105 , 251666643 , 0
1605412579547512177 , 1465 , 0 , 160 , 126 , 0 , 73 , 180 , 2130 , 378222100 , 33587200 , 18205 , 15990 , 3 , 53 , 40.0067102021 , 116.328178227 , 52.1771242814 , -9.69999980927 , -1.90017051479 , 0.236966807842 , 0.037986634578 , -0.835425760661 , 1.29890856403 , 171.985216657 , 0.640652894974 , 0.558877944946 , 1.31877589226 , 0.0404748693109 , 0.0237970687449 , 0.0371324047446 , 0.0439943931997 , 0.0508901290596 , 0.0693027079105 , 251666643 , 0
1605412579584913471 , 1465 , 0 , 160 , 126 , 0 , 81 , 180 , 2130 , 378222120 , 33587200 , 18205 , 15990 , 3 , 53 , 40.0067098666 , 116.328178277 , 52.1766408226 , -9.69999980927 , -1.90501366026 , 0.224452154597 , 0.0280179612545 , -0.825299278649 , 1.28787014008 , 172.263001101 , 0.640652894974 , 0.558877944946 , 1.31877589226 , 0.0404748693109 , 0.0237970687449 , 0.0371324047446 , 0.0439943931997 , 0.0508901290596 , 0.0693027079105 , 251666643 , 0
1605412579625551292 , 1465 , 0 , 160 , 126 , 0 , 81 , 180 , 2130 , 378222140 , 33587200 , 18205 , 15990 , 3 , 53 , 40.0067095291 , 116.328178327 , 52.1765937591 , -9.69999980927 , -1.9033880933 , 0.224949893513 , 0.0332908870625 , -0.815717066195 , 1.27724389858 , 172.538800888 , 0.640652894974 , 0.558877944946 , 1.31877589226 , 0.0404748693109 , 0.0237970687449 , 0.0371324047446 , 0.0439943931997 , 0.0508901290596 , 0.0693027079105 , 251666643 , 0
1605412579662036338 , 1465 , 0 , 160 , 126 , 0 , 81 , 180 , 2130 , 378222160 , 33587200 , 18205 , 15990 , 3 , 53 , 40.0067091928 , 116.328178375 , 52.1760467393 , -9.69999980927 , -1.90849262177 , 0.217821640813 , 0.0249416427976 , -0.810350627672 , 1.26518693771 , 172.812913929 , 0.640652894974 , 0.558877944946 , 1.31877589226 , 0.0404748693109 , 0.0237970687449 , 0.0371324047446 , 0.0439943931997 , 0.0508901290596 , 0.0693027079105 , 251666643 , 0
