time, .header.id, .header.msg_type, .header.port_addr, .header.length, .header.sequence, .header.idle_time, .header.time_status, .header.gps_week, .header.gps_week_seconds, .header.receiver_status, .header.reserved, .header.software_version, .ins_status, .position_type, .latitude, .longitude, .altitude, .undulation, .north_velocity, .east_velocity, .up_velocity, .roll, .pitch, .azimuth, .latitude_std, .longitude_std, .altitude_std, .north_velocity_std, .east_velocity_std, .up_velocity_std, .roll_std, .pitch_std, .azimuth_std, .extended_status, .seconds_since_update
1.63715E+18,1465,0,160,126,0,73,180,2183,270035840,33554432,18205,15990,3,56,40.00665933,116.3281108,50.39410768,-9.699999809,1.787257827,-0.399722613,-0.012471725,-0.471323494,0.987002098,345.0239048,0.040629279,0.040017933,0.039718095,0.028886544,0.028448984,0.018205928,0.051934097,0.051397789,0.209222674,251666497,0
1.63715E+18,1465,0,160,126,0,73,180,2183,270035860,33554432,18205,15990,3,56,40.00665965,116.3281107,50.39366388,-9.699999809,1.790035458,-0.404386078,-0.019078197,-0.445649376,1.012735832,344.7595655,0.040629279,0.040017933,0.039718095,0.028886544,0.028448984,0.018205928,0.051934097,0.051397789,0.209222674,251666497,0
1.63715E+18,1465,0,160,126,0,73,180,2183,270035880,33554432,18205,15990,3,56,40.00665998,116.3281106,50.39325468,-9.699999809,1.787360754,-0.424412172,-0.01708028,-0.419485607,1.038074513,344.488751,0.040629279,0.040017933,0.039718095,0.028886544,0.028448984,0.018205928,0.051934097,0.051397789,0.209222674,251666497,0
1.63715E+18,1465,0,160,126,0,73,180,2183,270035900,33554432,18205,15990,3,56,40.00666031,116.3281105,50.39276664,-9.699999809,1.792492462,-0.432083005,-0.019272415,-0.401201201,1.057218381,344.2140424,0.040629279,0.040017933,0.039718095,0.028886544,0.028448984,0.018205928,0.051934097,0.051397789,0.209222674,251666497,0
1.63715E+18,1465,0,160,126,0,73,180,2183,270035920,33554432,18205,15990,3,56,40.00666063,116.3281104,50.39227733,-9.699999809,1.792560348,-0.449846406,-0.022165604,-0.387213704,1.06926465,343.9357068,0.040629279,0.040017933,0.039718095,0.028886544,0.028448984,0.018205928,0.051934097,0.051397789,0.209222674,251666497,0
1.63715E+18,1465,0,160,126,0,73,180,2183,270035940,33554432,18205,15990,3,56,40.00666096,116.3281103,50.39165013,-9.699999809,1.794695146,-0.456065214,-0.027255345,-0.381701492,1.080941152,343.6481265,0.040629279,0.040017933,0.039718095,0.028886544,0.028448984,0.018205928,0.051934097,0.051397789,0.209222674,251666497,0
1.63715E+18,1465,0,160,126,0,73,180,2183,270035960,33554432,18205,15990,3,56,40.00666129,116.3281102,50.39101471,-9.699999809,1.791664809,-0.473100066,-0.029681688,-0.383237645,1.089511216,343.359967,0.040629279,0.040017933,0.039718095,0.028886544,0.028448984,0.018205928,0.051934097,0.051397789,0.209222674,251666497,0
1.63715E+18,1465,0,160,126,0,73,180,2183,270035980,33554432,18205,15990,3,56,40.00666162,116.3281101,50.39028017,-9.699999809,1.791010567,-0.482632623,-0.034009169,-0.384604257,1.097569839,343.0690555,0.040629279,0.040017933,0.039718095,0.028886544,0.028448984,0.018205928,0.051934097,0.051397789,0.209222674,251666497,0
1.63715E+18,1465,0,160,126,0,73,180,2183,270036000,33554432,18205,15990,3,56,40.00666194,116.32811,50.389514,-9.699999809,1.790411216,-0.489175327,-0.036384778,-0.386214786,1.104896092,342.7787966,0.040629279,0.040017933,0.039718095,0.028886544,0.028448984,0.018205928,0.051934097,0.051397789,0.209222674,251666497,0
1.63715E+18,1465,0,160,126,0,73,180,2183,270036020,33554432,18205,15990,3,56,40.00666227,116.3281099,50.3886234,-9.699999809,1.775915624,-0.512868004,-0.042474279,-0.389312409,1.114686674,342.4915708,0.065504059,0.064487308,0.05554197,0.038240016,0.037895247,0.022053232,0.056139734,0.055636775,0.209782511,251666497,0
1.63715E+18,1465,0,160,126,0,73,180,2183,270036040,33554432,18205,15990,3,56,40.00666259,116.3281097,50.38772657,-9.699999809,1.775464097,-0.526844157,-0.041450133,-0.397247059,1.12733814,342.206301,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,73,180,2183,270036060,33554432,18205,15990,3,56,40.00666292,116.3281096,50.38678386,-9.699999809,1.768704681,-0.551735645,-0.046253354,-0.409585777,1.136549658,341.925981,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036080,33554432,18205,15990,3,56,40.00666324,116.3281095,50.38583502,-9.699999809,1.758945333,-0.571214825,-0.044386977,-0.428409846,1.149606143,341.6439491,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036100,33554432,18205,15990,3,56,40.00666356,116.3281094,50.38487258,-9.699999809,1.756956089,-0.588548711,-0.04602526,-0.458194771,1.160650856,341.3687167,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036120,33554432,18205,15990,3,56,40.00666388,116.3281092,50.38393399,-9.699999809,1.745843261,-0.606303382,-0.043660361,-0.491601436,1.175077239,341.0913807,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036140,33554432,18205,15990,3,56,40.0066642,116.3281091,50.38301894,-9.699999809,1.747831205,-0.610774991,-0.041248704,-0.525794874,1.191160361,340.817599,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036160,33554432,18205,15990,3,56,40.00666452,116.3281089,50.38222795,-9.699999809,1.739058844,-0.633061354,-0.034556673,-0.561821269,1.202969206,340.5440949,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036180,33554432,18205,15990,3,56,40.00666484,116.3281088,50.38142596,-9.699999809,1.735814698,-0.632359518,-0.034066242,-0.599769909,1.217376204,340.269313,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036200,33554432,18205,15990,3,56,40.00666516,116.3281086,50.38076392,-9.699999809,1.750247972,-0.633407562,-0.028397091,-0.627690864,1.227215087,339.9936008,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036220,33554432,18205,15990,3,56,40.00666548,116.3281085,50.38018152,-9.699999809,1.739131909,-0.648615258,-0.022888635,-0.654336534,1.232631909,339.7148091,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036240,33554432,18205,15990,3,56,40.0066658,116.3281083,50.37968503,-9.699999809,1.748217759,-0.641171179,-0.020282323,-0.682397544,1.239046651,339.4398537,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036260,33554432,18205,15990,3,56,40.00666612,116.3281082,50.37930593,-9.699999809,1.741444031,-0.664737023,-0.013007481,-0.715756753,1.23775838,339.1632191,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036280,33554432,18205,15990,3,56,40.00666644,116.328108,50.37900573,-9.699999809,1.744694565,-0.656103969,-0.009699147,-0.752549051,1.238484349,338.8850669,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036300,33554432,18205,15990,3,56,40.00666676,116.3281079,50.37889295,-9.699999809,1.741405669,-0.686344369,0.001026242,-0.796758495,1.234744826,338.6063919,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036320,33554432,18205,15990,3,56,40.00666707,116.3281077,50.3788932,-9.699999809,1.744079867,-0.687203052,0.006053401,-0.84393773,1.226668197,338.328459,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036340,33554432,18205,15990,3,56,40.00666739,116.3281076,50.37900922,-9.699999809,1.744303376,-0.699311957,0.010789137,-0.885949491,1.214882285,338.0574729,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036360,33554432,18205,15990,3,56,40.00666771,116.3281074,50.37918613,-9.699999809,1.736963024,-0.70848943,0.012720437,-0.92519969,1.204159677,337.7869564,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036380,33554432,18205,15990,3,56,40.00666803,116.3281072,50.37931989,-9.699999809,1.747451996,-0.70468935,0.010440589,-0.951505283,1.19445996,337.5237451,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036400,33554432,18205,15990,3,56,40.00666835,116.3281071,50.37950252,-9.699999809,1.742630757,-0.717967555,0.011801452,-0.970576427,1.18147142,337.2631741,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036420,33554432,18205,15990,3,56,40.00666867,116.3281069,50.37968024,-9.699999809,1.744015066,-0.71141708,0.01329708,-0.978999374,1.170165436,337.0070861,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036440,33554432,18205,15990,3,56,40.00666899,116.3281067,50.37989335,-9.699999809,1.741398915,-0.726994444,0.012953742,-0.990812235,1.156476441,336.7526365,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036460,33554432,18205,15990,3,56,40.00666931,116.3281066,50.38011865,-9.699999809,1.741756403,-0.734581499,0.01533971,-1.010145783,1.142408685,336.4983394,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036480,33554432,18205,15990,3,56,40.00666962,116.3281064,50.38029988,-9.699999809,1.742815661,-0.738026606,0.010257401,-1.031159848,1.127338643,336.2437249,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036500,33554432,18205,15990,3,56,40.00666994,116.3281062,50.38045526,-9.699999809,1.731564368,-0.748986329,0.010596302,-1.05778542,1.118009198,335.9916024,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036520,33554432,18205,15990,3,56,40.00667026,116.328106,50.38058199,-9.699999809,1.731917887,-0.744356414,0.008063186,-1.081818042,1.107132575,335.7415253,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036540,33554432,18205,15990,3,56,40.00667057,116.3281059,50.38066496,-9.699999809,1.726432199,-0.748661516,0.005820602,-1.105059196,1.100206252,335.4940624,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036560,33554432,18205,15990,3,56,40.00667089,116.3281057,50.38071188,-9.699999809,1.722903243,-0.737242371,0.004017756,-1.118848326,1.097081538,335.2402606,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036580,33554432,18205,15990,3,56,40.0066712,116.3281055,50.38075003,-9.699999809,1.721531787,-0.736979216,0.003375993,-1.1172104,1.096469663,334.9937481,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036600,33554432,18205,15990,3,56,40.00667152,116.3281053,50.38073621,-9.699999809,1.714808924,-0.745021045,0.000770384,-1.109945481,1.099355985,334.7430197,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036620,33554432,18205,15990,3,56,40.00667183,116.3281052,50.38067976,-9.699999809,1.716684267,-0.733966731,-0.002452379,-1.099240751,1.103223867,334.4928734,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036640,33554432,18205,15990,3,56,40.00667214,116.328105,50.38060278,-9.699999809,1.707123454,-0.752853641,-0.002227653,-1.085146828,1.108034128,334.2376992,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036660,33554432,18205,15990,3,56,40.00667246,116.3281048,50.3804415,-9.699999809,1.714458353,-0.743244092,-0.00590164,-1.074847193,1.111620861,333.9794788,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036680,33554432,18205,15990,3,56,40.00667277,116.3281047,50.38029528,-9.699999809,1.702334653,-0.760754456,-0.005761144,-1.064534229,1.115673009,333.7182332,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036700,33554432,18205,15990,3,56,40.00667308,116.3281045,50.38008594,-9.699999809,1.707001241,-0.75872612,-0.006480548,-1.053384781,1.119902104,333.4529706,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036720,33554432,18205,15990,3,56,40.00667339,116.3281043,50.37991878,-9.699999809,1.702267625,-0.773517101,-0.006385261,-1.04385119,1.120489697,333.1901769,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036740,33554432,18205,15990,3,56,40.0066737,116.3281041,50.3797099,-9.699999809,1.694143214,-0.777677108,-0.005404911,-1.036238278,1.124292293,332.9232494,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036760,33554432,18205,15990,3,56,40.00667401,116.3281039,50.37952857,-9.699999809,1.691334417,-0.781260127,-0.007324639,-1.025133165,1.126708679,332.6621945,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036780,33554432,18205,15990,3,56,40.00667432,116.3281038,50.37930621,-9.699999809,1.683101731,-0.794225252,-0.008304687,-1.012962973,1.130548176,332.4021089,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036800,33554432,18205,15990,3,56,40.00667462,116.3281036,50.37908631,-9.699999809,1.681507903,-0.798688056,-0.009057291,-1.004206682,1.136120042,332.1428642,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036820,33554432,18205,15990,3,56,40.00667493,116.3281034,50.37883148,-9.699999809,1.668550746,-0.816384693,-0.011452192,-0.998408875,1.142281245,331.8886874,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036840,33554432,18205,15990,3,56,40.00667523,116.3281032,50.37855645,-9.699999809,1.66797515,-0.820416346,-0.011597854,-0.994247906,1.152828416,331.6359035,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036860,33554432,18205,15990,3,56,40.00667554,116.328103,50.37827622,-9.699999809,1.66309781,-0.83316343,-0.012293896,-0.990418512,1.161027921,331.3893919,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036880,33554432,18205,15990,3,56,40.00667584,116.3281028,50.37799833,-9.699999809,1.654166812,-0.840641868,-0.011848201,-0.990648943,1.170061693,331.1429664,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036900,33554432,18205,15990,3,56,40.00667614,116.3281026,50.37765141,-9.699999809,1.653976,-0.84589245,-0.015089735,-0.987581635,1.182804482,330.9024051,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036920,33554432,18205,15990,3,56,40.00667644,116.3281024,50.37733086,-9.699999809,1.643314632,-0.860232088,-0.014274035,-0.98432173,1.194714707,330.6662293,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036940,33554432,18205,15990,3,56,40.00667674,116.3281022,50.37690555,-9.699999809,1.642543392,-0.867404278,-0.017366201,-0.986178483,1.210867678,330.4320873,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036960,33554432,18205,15990,3,56,40.00667704,116.328102,50.37652986,-9.699999809,1.638986661,-0.877999231,-0.016874124,-0.988382724,1.22336821,330.2016435,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270036980,33554432,18205,15990,3,56,40.00667734,116.3281018,50.37619786,-9.699999809,1.630695554,-0.883044382,-0.011263286,-0.991633444,1.23692802,329.9730412,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270037000,33554432,18205,15990,3,56,40.00667764,116.3281016,50.3759531,-9.699999809,1.629947659,-0.887571875,-0.008640799,-0.996479749,1.249807965,329.7491943,0.040562056,0.040070038,0.039653406,0.028637672,0.028568342,0.018169386,0.051798575,0.051411174,0.208349556,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270037020,33554432,18205,15990,3,56,40.00667794,116.3281014,50.37587164,-9.699999809,1.623233397,-0.896953342,0.002255592,-1.005471759,1.259795683,329.5259372,0.065195657,0.064649209,0.055422314,0.037992634,0.038102072,0.022027511,0.055897597,0.05553484,0.209108263,251666497,0
1.63715E+18,1465,0,160,126,0,74,180,2183,270037040,33554432,18205,15990,3,56,40.00667823,116.3281012,50.37574174,-9.699999809,1.628685564,-0.893314604,0.007367365,-1.01524482,1.26636989,329.3028384,0.040386982,0.040089063,0.039466597,0.028478239,0.028668558,0.018129578,0.051453061,0.0513446,0.207869172,251666497,0
1.63715E+18,1465,0,160,126,0,70,180,2183,270037060,33554432,18205,15990,3,56,40.00667853,116.328101,50.37555995,-9.699999809,1.623651643,-0.901913961,0.010756759,-1.017453236,1.269980831,329.0824747,0.040386982,0.040089063,0.039466597,0.028478239,0.028668558,0.018129578,0.051453061,0.0513446,0.207869172,251666497,0
1.63715E+18,1465,0,160,126,0,70,180,2183,270037080,33554432,18205,15990,3,56,40.00667883,116.3281007,50.37543674,-9.699999809,1.630507686,-0.888320864,0.007745205,-1.013297868,1.276413526,328.8621941,0.040386982,0.040089063,0.039466597,0.028478239,0.028668558,0.018129578,0.051453061,0.0513446,0.207869172,251666497,0
1.63715E+18,1465,0,160,126,0,70,180,2183,270037100,33554432,18205,15990,3,56,40.00667913,116.3281005,50.37525277,-9.699999809,1.628682503,-0.89863838,0.008600168,-1.00199385,1.2831274,328.6460454,0.040386982,0.040089063,0.039466597,0.028478239,0.028668558,0.018129578,0.051453061,0.0513446,0.207869172,251666497,0
1.63715E+18,1465,0,160,126,0,70,180,2183,270037120,33554432,18205,15990,3,56,40.00667942,116.3281003,50.37508574,-9.699999809,1.624366034,-0.895400256,0.004518915,-0.988257874,1.290064767,328.4289358,0.040386982,0.040089063,0.039466597,0.028478239,0.028668558,0.018129578,0.051453061,0.0513446,0.207869172,251666497,0
1.63715E+18,1465,0,160,126,0,70,180,2183,270037140,33554432,18205,15990,3,56,40.00667972,116.3281001,50.37497169,-9.699999809,1.627423865,-0.900589352,0.015903695,-0.977273086,1.299402532,328.2142352,0.040386982,0.040089063,0.039466597,0.028478239,0.028668558,0.018129578,0.051453061,0.0513446,0.207869172,251666497,0
1.63715E+18,1465,0,160,126,0,70,180,2183,270037160,33554432,18205,15990,3,56,40.00668002,116.3280999,50.37513343,-9.699999809,1.617658249,-0.915937851,0.026375081,-0.972701948,1.299851614,327.9980326,0.040386982,0.040089063,0.039466597,0.028478239,0.028668558,0.018129578,0.051453061,0.0513446,0.207869172,251666497,0
1.63715E+18,1465,0,160,126,0,70,180,2183,270037180,33554432,18205,15990,3,56,40.00668031,116.3280997,50.37532866,-9.699999809,1.615038162,-0.917757596,0.032886415,-0.969359589,1.294737861,327.7862544,0.040386982,0.040089063,0.039466597,0.028478239,0.028668558,0.018129578,0.051453061,0.0513446,0.207869172,251666497,0
1.63715E+18,1465,0,160,126,0,70,180,2183,270037200,33554432,18205,15990,3,56,40.00668061,116.3280994,50.37583155,-9.699999809,1.614728942,-0.940351613,0.043314014,-0.97131155,1.287353625,327.5770074,0.040386982,0.040089063,0.039466597,0.028478239,0.028668558,0.018129578,0.051453061,0.0513446,0.207869172,251666497,0
1.63715E+18,1465,0,160,126,0,70,180,2183,270037220,33554432,18205,15990,3,56,40.00668091,116.3280992,50.37633107,-9.699999809,1.608552237,-0.947094201,0.045966684,-0.974777948,1.272430132,327.3715171,0.040386982,0.040089063,0.039466597,0.028478239,0.028668558,0.018129578,0.051453061,0.0513446,0.207869172,251666497,0
1.63715E+18,1465,0,160,126,0,70,180,2183,270037240,33554432,18205,15990,3,56,40.0066812,116.328099,50.37691164,-9.699999809,1.601742101,-0.953285422,0.041899445,-0.975904611,1.260801125,327.1733948,0.040386982,0.040089063,0.039466597,0.028478239,0.028668558,0.018129578,0.051453061,0.0513446,0.207869172,251666497,0
1.63715E+18,1465,0,160,126,0,70,180,2183,270037260,33554432,18205,15990,3,56,40.00668149,116.3280988,50.37739678,-9.699999809,1.599202667,-0.967147715,0.041923627,-0.974898869,1.249461667,326.9791063,0.040386982,0.040089063,0.039466597,0.028478239,0.028668558,0.018129578,0.051453061,0.0513446,0.207869172,251666497,0
1.63715E+18,1465,0,160,126,0,70,180,2183,270037280,33554432,18205,15990,3,56,40.00668178,116.3280985,50.37786889,-9.699999809,1.594609612,-0.968713463,0.034214465,-0.972592928,1.236417242,326.7887,0.040386982,0.040089063,0.039466597,0.028478239,0.028668558,0.018129578,0.051453061,0.0513446,0.207869172,251666497,0
1.63715E+18,1465,0,160,126,0,70,180,2183,270037300,33554432,18205,15990,3,56,40.00668207,116.3280983,50.37812089,-9.699999809,1.580811654,-0.98101699,0.026539385,-0.968966775,1.232086229,326.6055587,0.040386982,0.040089063,0.039466597,0.028478239,0.028668558,0.018129578,0.051453061,0.0513446,0.207869172,251666497,0
1.63715E+18,1465,0,160,126,0,70,180,2183,270037320,33554432,18205,15990,3,56,40.00668236,116.3280981,50.37829607,-9.699999809,1.576322013,-0.990527292,0.017727018,-0.965857945,1.231157484,326.4214826,0.040386982,0.040089063,0.039466597,0.028478239,0.028668558,0.018129578,0.051453061,0.0513446,0.207869172,251666497,0
1.63715E+18,1465,0,160,126,0,70,180,2183,270037340,33554432,18205,15990,3,56,40.00668265,116.3280978,50.37814946,-9.699999809,1.564317849,-0.99450983,0.004329967,-0.973119515,1.236079405,326.2431689,0.040386982,0.040089063,0.039466597,0.028478239,0.028668558,0.018129578,0.051453061,0.0513446,0.207869172,251666497,0
1.63715E+18,1465,0,160,126,0,70,180,2183,270037360,33554432,18205,15990,3,56,40.00668293,116.3280976,50.37791905,-9.699999809,1.550022798,-1.003783511,-0.003021755,-0.982812313,1.249657066,326.0614482,0.040386982,0.040089063,0.039466597,0.028478239,0.028668558,0.018129578,0.051453061,0.0513446,0.207869172,251666497,0
1.63715E+18,1465,0,160,126,0,70,180,2183,270037380,33554432,18205,15990,3,56,40.00668322,116.3280974,50.37741101,-9.699999809,1.54446139,-1.00822838,-0.012023913,-1.005554604,1.268869798,325.8804722,0.040386982,0.040089063,0.039466597,0.028478239,0.028668558,0.018129578,0.051453061,0.0513446,0.207869172,251666497,0
1.63715E+18,1465,0,160,126,0,70,180,2183,270037400,33554432,18205,15990,3,56,40.0066835,116.3280971,50.37688231,-9.699999809,1.538410431,-1.013461187,-0.016995721,-1.029226984,1.290888658,325.6982236,0.040386982,0.040089063,0.039466597,0.028478239,0.028668558,0.018129578,0.051453061,0.0513446,0.207869172,251666497,0
1.63715E+18,1465,0,160,126,0,70,180,2183,270037420,33554432,18205,15990,3,56,40.00668378,116.3280969,50.37618161,-9.699999809,1.536538601,-1.013514001,-0.018637435,-1.049837114,1.316642403,325.5117577,0.040386982,0.040089063,0.039466597,0.028478239,0.028668558,0.018129578,0.051453061,0.0513446,0.207869172,251666497,0
1.63715E+18,1465,0,160,126,0,70,180,2183,270037440,33554432,18205,15990,3,56,40.00668406,116.3280966,50.37549528,-9.699999809,1.532349114,-1.013160138,-0.024206578,-1.070671008,1.341058449,325.3277863,0.040386982,0.040089063,0.039466597,0.028478239,0.028668558,0.018129578,0.051453061,0.0513446,0.207869172,251666497,0
1.63715E+18,1465,0,160,126,0,70,180,2183,270037460,33554432,18205,15990,3,56,40.00668434,116.3280964,50.37472079,-9.699999809,1.530144481,-1.021757787,-0.020248433,-1.087570325,1.369133505,325.1399673,0.040386982,0.040089063,0.039466597,0.028478239,0.028668558,0.018129578,0.051453061,0.0513446,0.207869172,251666497,0
