time, .header.seq, .header.stamp.secs, .header.stamp.nsecs, .header.frame_id, .orientation.x, .orientation.y, .orientation.z, .orientation.w, .orientation_covariance, .angular_velocity.x, .angular_velocity.y, .angular_velocity.z, .angular_velocity_covariance, .linear_acceleration.x, .linear_acceleration.y, .linear_acceleration.z, .linear_acceleration_covariance
1637149103404075550, 8644, 1636513017, 480619907, base_link, 0.00145661403199, -0.0118766380005, -0.752765719745, 0.658179758821, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.0121311396416, 0.0122407605604, 0.859269726888, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.50922537953, -0.452597294894, 0.0435647763885, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149103425696486, 8645, 1636513017, 501135110, base_link, 0.00148927164478, -0.0119189441561, -0.750388403215, 0.660888012571, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.0105100538617, 0.00577242741081, 0.574792163647, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.573759049178, -0.421366096983, -0.237883086519, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149103445276014, 8646, 1636513017, 521809101, base_link, 0.00150216770008, -0.0120173801999, -0.748013334726, 0.663573188983, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.0230953063007, 0.00156324596105, 0.862386532231, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.75197467109, -0.289168829124, -0.016667759219, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149103464467941, 8647, 1636513017, 541044950, base_link, 0.00150972921481, -0.0121406238, -0.745608744023, 0.666271661417, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.0176378606398, -0.00399317868549, 0.576903060262, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.974232971264, -0.416989164408, -0.0922810004342, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149103485037811, 8648, 1636513017, 561506986, base_link, 0.00148953922894, -0.0123228243157, -0.743221088074, 0.668930746428, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.0317051873975, -0.0161639864718, 0.862039450923, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.53952722132, -0.289526445133, -0.240570059324, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149103505236427, 8649, 1636513017, 581635951, base_link, 0.00147817737283, -0.0124682293206, -0.740810963673, 0.671596213771, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.021676790778, -0.0117000209797, 0.575035922098, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.15750853882, -0.222925635993, 0.0993252725664, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149103525812326, 8650, 1636513017, 600600004, base_link, 0.00149375612368, -0.0126611844781, -0.73841399868, 0.674227135062, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.0372153189078, -0.0187991499731, 0.857982852886, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.38108608974, -0.288275456563, -0.234332052046, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149103545293434, 8651, 1636513017, 621829032, base_link, 0.00151764374805, -0.0127880838927, -0.736000012236, 0.676859027905, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.0247071396696, -0.00842013809029, 0.571829798588, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.00717176868, 0.113789825507, 0.183559077826, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149103566835165, 8652, 1636513017, 643331050, base_link, 0.00156066652036, -0.0128929833664, -0.733592932112, 0.679465043438, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.0332564636799, -0.00642825528015, 0.853912739778, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.899338818853, -0.140409357238, -0.221369495105, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149103586970946, 8653, 1636513017, 661542892, base_link, 0.00163380725334, -0.0129717576831, -0.731173165884, 0.682066613805, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.0225001248068, 0.00330015097339, 0.569425284275, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.7333493325, 0.0896717464761, 0.0367030897213, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149103605532181, 8654, 1636513017, 682079076, base_link, 0.00171787862075, -0.01295799569, -0.728726152255, 0.684680461427, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.0249108592122, 0.0156704076649, 0.855941482658, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.224165639005, 0.365597073679, -0.240096071573, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149103626057109, 8655, 1636513017, 701711893, base_link, 0.0017934259974, -0.0129610622428, -0.726266547116, 0.687288656264, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.0144676686433, 0.0150744984046, 0.573263349718, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.928127933468, 0.230678681718, 0.066423047679, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149103644401073, 8656, 1636513017, 720618009, base_link, 0.00182856381842, -0.0129541060169, -0.723794150573, 0.689891930007, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.0155354930222, 0.0185516190019, 0.860934769545, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.17497741532, 0.199511808025, -0.0530422383149, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149103665401051, 8657, 1636513017, 741944074, base_link, 0.00181738673885, -0.0129910875595, -0.721316776011, 0.692481073673, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.00818113410656, 0.00514805527015, 0.574089986424, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.2395760055, 0.181167653921, -0.021679093897, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149103683988482, 8658, 1636513017, 760551929, base_link, 0.00177470496798, -0.0130376455877, -0.718829721249, 0.69506165343, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.0108375299766, 0.000378261793902, 0.860863780789, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.64272434351, 0.165947271986, 0.0989598657721, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149103704647537, 8659, 1636513017, 781131029, base_link, 0.00170049598866, -0.0131286407633, -0.716336461089, 0.697629430012, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.00631783433141, -0.00853078606885, 0.573370869603, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.23250207669, 0.090875146126, -0.167018935997, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149103727334480, 8660, 1636513017, 802611112, base_link, 0.00161605657929, -0.0132522051414, -0.713850697499, 0.700170657126, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.0129731278208, -0.0210842604037, 0.857251228363, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -2.04068090939, -0.0394752684349, 0.188648633698, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149103745750793, 8661, 1636513017, 821274042, base_link, 0.0015501952042, -0.0133635655881, -0.711364704049, 0.702694293305, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.00936020106608, -0.0149837857133, 0.568203920561, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.60306333379, -0.0174424300041, -0.14026322453, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149103764231443, 8662, 1636513017, 840758085, base_link, 0.00152117267804, -0.0134280769419, -0.708864056915, 0.705215656092, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.015017891278, -0.0142776482856, 0.852937401803, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.01963925335, 0.0828362204896, 0.321828132497, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149103785634557, 8663, 1636513017, 862149953, base_link, 0.0015098025355, -0.0134654163351, -0.706349057009, 0.707733998562, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.00803229235955, -0.00321025207618, 0.568806272856, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.00789610447289, -0.0668768811338, -0.238979703363, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149103804180435, 8664, 1636513017, 880609989, base_link, 0.00154909289957, -0.0134526364537, -0.703823425151, 0.710245882137, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.0137464509265, 0.00957152578073, 0.855116494903, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.634466867796, 0.240427766271, 0.01634227278, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149103824986132, 8665, 1636513017, 900878906, base_link, 0.00162917280861, -0.0134077135933, -0.701264174409, 0.712773552191, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.00820038895229, 0.0141198241329, 0.573087597502, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.24886633755, -0.0098459955977, -0.211921598636, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149103845416787, 8666, 1636513017, 921832084, base_link, 0.0017205144489, -0.0133626889114, -0.698680708177, 0.715306749861, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.0144068788004, 0.0291453611541, 0.864880045589, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.457653159148, 0.232794376459, -0.413402786215, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149103864861234, 8667, 1636513017, 941428899, base_link, 0.00181615680583, -0.0133258195402, -0.69605972186, 0.717857916103, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.0115573373429, 0.0204002899525, 0.58210009122, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.206202220361, 0.125398022935, -0.158712671934, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149103884034212, 8668, 1636513017, 960544109, base_link, 0.00188878920549, -0.0132833754424, -0.693426271566, 0.720402658459, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.0146219244229, 0.029856811999, 0.877000366416, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.04497009178, 0.200283610125, 0.061544022075, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149103905433433, 8669, 1636513017, 981869935, base_link, 0.00193457301656, -0.0132307435232, -0.690776048834, 0.722945126002, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.00733344078373, 0.0183406728207, 0.586874453003, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.04505418042, 0.204493086492, 0.381733822124, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149103928914212, 8670, 1636513018, 5261898, base_link, 0.00195136518984, -0.0132143961246, -0.688130284879, 0.725464184465, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.00809680728793, 0.0198895208324, 0.878406258529, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.29946716532, 0.0176016521953, 0.165667029695, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149103947618419, 8671, 1636513018, 24053096, base_link, 0.00199080905281, -0.01317789259, -0.685472758291, 0.727976289084, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.00645182119143, 0.0138396658426, 0.586097348425, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.47011915056, 0.359740022898, 0.482330250358, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149103964416308, 8672, 1636513018, 40918111, base_link, 0.00197606606652, -0.0131200747127, -0.682835255591, 0.730451896106, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.000717408757829, 0.0180515300308, 0.87281808761, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.55662698432, 0.243795022921, 0.00424933133771, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149103985548818, 8673, 1636513018, 62077045, base_link, 0.00199794810813, -0.0130693545501, -0.68019811412, 0.732909084213, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.00148405356852, 0.0143338938203, 0.578960301151, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.67313017593, 0.0196427295744, 0.134169785416, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149104004661085, 8674, 1636513018, 80869913, base_link, 0.00201294885934, -0.0130605228143, -0.677582301372, 0.735328223073, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.00481457237568, 0.0154774125599, 0.86101351322, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.97131857528, -0.0720131465132, -0.326177372819, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149104024803252, 8675, 1636513018, 101160049, base_link, 0.00201161581542, -0.0130737697372, -0.674976070537, 0.737721040874, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.00563096252375, 0.00712111371723, 0.5691494222, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.77032077323, 0.0178863897216, -0.0229003720002, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149104044355112, 8676, 1636513018, 120805978, base_link, 0.00200119191121, -0.0131121958859, -0.672365469734, 0.740100493622, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.0111092176868, 0.00439976095303, 0.850023293077, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -2.02129152861, 0.254705429381, -0.170520805105, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149104064852278, 8677, 1636513018, 140557050, base_link, 0.00200119191121, -0.0131121958859, -0.672365469734, 0.740100493622, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.00819803075636, -0.00261062374019, 0.564190863687, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.29437560942, -0.259432317833, -0.100385808043, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149104085009228, 8678, 1636513018, 161561965, base_link, 0.00196392051742, -0.0132989264787, -0.667125576446, 0.74482397036, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.019905516813, -0.00921156994651, 0.848052843277, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.71376404975, -0.266856217727, 0.0690688453249, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149104105147146, 8679, 1636513018, 181690931, base_link, 0.00191569464035, -0.0134087491819, -0.664485899033, 0.747178041397, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.0121466007837, -0.0109865071228, 0.565692982096, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.471699381909, -0.199252991577, -0.0634338600198, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149104125071545, 8680, 1636513018, 200747966, base_link, 0.00190848461505, -0.013505129817, -0.661789786221, 0.749565372738, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.0202744414207, -0.0137249059618, 0.857779231827, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.664960791274, -0.0510079243241, 0.384251367111, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149104147080391, 8681, 1636513018, 223536968, base_link, 0.00188486035509, -0.0136011559519, -0.659082180128, 0.751945566976, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.0126715775412, -0.00833068421967, 0.575463834423, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0170689830865, -0.221040076461, 0.0517280090871, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149104164405340, 8682, 1636513018, 240758895, base_link, 0.00193342042203, -0.0136436821901, -0.656343222386, 0.754336586843, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.022265865183, -0.000554584799451, 0.869215110644, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.345658002304, -0.560916655783, 0.521689160901, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149104184698875, 8683, 1636513018, 261321067, base_link, 0.00198904844031, -0.0136667317327, -0.653586138133, 0.756726122299, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.0154697966952, 0.00519651062395, 0.581964349051, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.172160586124, 0.00522276128987, 0.0390116024631, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149104205324653, 8684, 1636513018, 281872034, base_link, 0.00206589917838, -0.0136487631865, -0.650798047866, 0.759125381092, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.0202672170943, 0.0181004658954, 0.879242066693, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.660563564217, -0.444194180671, 0.377153035537, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149104229312137, 8685, 1636513018, 304677963, base_link, 0.00219025216441, -0.01363272366, -0.647989974518, 0.76152369928, "(0.0035551277135951326, 0.0, 0.0, 0.0, 0.003524632783360515, 0.0, 0.0, 0.0, 0.03032357410698716)", 0.017522400075, 0.0177754771762, 0.589099126882, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0899371583347, 0.042361531826, 0.172050578297, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149104245406812, 8686, 1636513018, 321938991, base_link, 0.00231635727266, -0.0135789771366, -0.645185192015, 0.763902031594, "(0.004315334135683635, 0.0, 0.0, 0.0, 0.00428566957730242, 0.0, 0.0, 0.0, 0.03142861890411042)", 0.0243826243418, 0.0333301259799, 0.883734096111, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.16990068343, -0.194834419866, 0.17930121331, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149104265579165, 8687, 1636513018, 342047929, base_link, 0.00248056500752, -0.0135336837981, -0.642357559438, 0.766281574901, "(0.00354827861259871, 0.0, 0.0, 0.0, 0.0035337595424378976, 0.0, 0.0, 0.0, 0.031268098353081974)", 0.0192077942138, 0.0265997630905, 0.590174744987, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.35200113456, -0.0487271323897, -0.0311192321945, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149104284494317, 8688, 1636513018, 360961914, base_link, 0.00263145980858, -0.013461347151, -0.639539677413, 0.768635719028, "(0.00354827861259871, 0.0, 0.0, 0.0, 0.0035337595424378976, 0.0, 0.0, 0.0, 0.031268098353081974)", 0.0273974820076, 0.043882354424, 0.883616226898, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.29476112114, 0.342114390696, -0.0280670120089, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149104305733463, 8689, 1636513018, 382152080, base_link, 0.0028047704953, -0.0133845653959, -0.63672041771, 0.770973473177, "(0.00354827861259871, 0.0, 0.0, 0.0, 0.0035337595424378976, 0.0, 0.0, 0.0, 0.031268098353081974)", 0.0176797057844, 0.0318678713764, 0.587020776328, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.957976297608, -0.17704055223, -0.0783830397081, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149104324840905, 8690, 1636513018, 401078939, base_link, 0.00298731282386, -0.0133368942952, -0.633917386022, 0.773279995158, "(0.00354827861259871, 0.0, 0.0, 0.0, 0.0035337595424378976, 0.0, 0.0, 0.0, 0.031268098353081974)", 0.0317745859219, 0.0469347078032, 0.874721171671, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.36084013387, 0.208597002839, -0.386430810397, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149104345132481, 8691, 1636513018, 421538114, base_link, 0.00315666629213, -0.0132758849553, -0.631115422236, 0.775568894523, "(0.00354827861259871, 0.0, 0.0, 0.0, 0.0035337595424378976, 0.0, 0.0, 0.0, 0.031268098353081974)", 0.0205789691111, 0.0307430932791, 0.580586302614, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.23398834773, 0.173981818352, 0.0355500085121, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149104364647382, 8692, 1636513018, 441051006, base_link, 0.00330776182028, -0.0132374406004, -0.628316763321, 0.777837948295, "(0.00354827861259871, 0.0, 0.0, 0.0, 0.0035337595424378976, 0.0, 0.0, 0.0, 0.031268098353081974)", 0.0293860480152, 0.0429758094726, 0.867040005213, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.52320886767, 0.187407422285, -0.425346541683, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149104386302095, 8693, 1636513018, 462749004, base_link, 0.00342783682889, -0.0132123964943, -0.625524459499, 0.780085144764, "(0.00354827861259871, 0.0, 0.0, 0.0, 0.0035337595424378976, 0.0, 0.0, 0.0, 0.031268098353081974)", 0.0190169676086, 0.0240662991301, 0.575223584023, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.20052250774, 0.120040193935, -0.0217487605572, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149104405180139, 8694, 1636513018, 481656074, base_link, 0.00358855455991, -0.0131823430355, -0.622734345826, 0.78231405627, "(0.00354827861259871, 0.0, 0.0, 0.0, 0.0035337595424378976, 0.0, 0.0, 0.0, 0.031268098353081974)", 0.0302386493367, 0.0369449437335, 0.859530857539, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -1.21419948624, -0.139519003895, -0.431385378966, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
