time, .header.id, .header.msg_type, .header.port_addr, .header.length, .header.sequence, .header.idle_time, .header.time_status, .header.gps_week, .header.gps_week_seconds, .header.receiver_status, .header.reserved, .header.software_version, .ins_status, .position_type, .latitude, .longitude, .altitude, .undulation, .north_velocity, .east_velocity, .up_velocity, .roll, .pitch, .azimuth, .latitude_std, .longitude_std, .altitude_std, .north_velocity_std, .east_velocity_std, .up_velocity_std, .roll_std, .pitch_std, .azimuth_std, .extended_status, .seconds_since_update
1637149441404967777, 1465, 0, 160, 126, 0, 73, 180, 2183, 269961840, 33554432, 18205, 15990, 3, 56, 40.0066648069, 116.328039098, 50.3953206809, -9.69999980927, 0.834833556869, -1.6733132038, -0.014021374784, -0.868080138582, 1.09350320548, 293.654680983, 0.0399383120239, 0.0397033207119, 0.0393413119018, 0.0273024924099, 0.027234936133, 0.0180105641484, 0.048583433032, 0.0484987199306, 0.193905949593, 251666497, 0
1637149441422306712, 1465, 0, 160, 126, 0, 73, 180, 2183, 269961860, 33554432, 18205, 15990, 3, 56, 40.0066649616, 116.328038711, 50.3948255954, -9.69999980927, 0.854983430323, -1.65797135433, -0.0227390306414, -0.867372797555, 1.10962046356, 293.876279012, 0.0399383120239, 0.0397033207119, 0.0393413119018, 0.0273024924099, 0.027234936133, 0.0180105641484, 0.048583433032, 0.0484987199306, 0.193905949593, 251666497, 0
1637149441444798581, 1465, 0, 160, 126, 0, 73, 180, 2183, 269961880, 33554432, 18205, 15990, 3, 56, 40.0066651154, 116.328038324, 50.3944105674, -9.69999980927, 0.851254915446, -1.65844550088, -0.0177538704037, -0.868396326964, 1.12911663872, 294.10113708, 0.0399383120239, 0.0397033207119, 0.0393413119018, 0.0273024924099, 0.027234936133, 0.0180105641484, 0.048583433032, 0.0484987199306, 0.193905949593, 251666497, 0
1637149441463263304, 1465, 0, 160, 126, 0, 73, 180, 2183, 269961900, 33554432, 18205, 15990, 3, 56, 40.0066652714, 116.328037939, 50.3940132149, -9.69999980927, 0.856286452224, -1.65398104421, -0.0145431973064, -0.870386280823, 1.14329891699, 294.330258432, 0.0399383120239, 0.0397033207119, 0.0393413119018, 0.0273024924099, 0.027234936133, 0.0180105641484, 0.048583433032, 0.0484987199306, 0.193905949593, 251666497, 0
1637149441484810130, 1465, 0, 160, 126, 0, 73, 180, 2183, 269961920, 33554432, 18205, 15990, 3, 56, 40.0066654273, 116.328037553, 50.3936851071, -9.69999980927, 0.864118512025, -1.65168287694, -0.0128549363396, -0.876327222, 1.1566433867, 294.565085163, 0.0399383120239, 0.0397033207119, 0.0393413119018, 0.0273024924099, 0.027234936133, 0.0180105641484, 0.048583433032, 0.0484987199306, 0.193905949593, 251666497, 0
1637149441503993914, 1465, 0, 160, 126, 0, 73, 180, 2183, 269961940, 33554432, 18205, 15990, 3, 56, 40.0066655842, 116.328037167, 50.3934405986, -9.69999980927, 0.863748190334, -1.65738353483, -0.0072068738236, -0.884580007776, 1.16521559446, 294.802062205, 0.0399383120239, 0.0397033207119, 0.0393413119018, 0.0273024924099, 0.027234936133, 0.0180105641484, 0.048583433032, 0.0484987199306, 0.193905949593, 251666497, 0
1637149441524358069, 1465, 0, 160, 126, 0, 73, 180, 2183, 269961960, 33554432, 18205, 15990, 3, 56, 40.0066657421, 116.328036782, 50.3932331381, -9.69999980927, 0.874689586977, -1.65061410062, -0.00733145586387, -0.895090234836, 1.17332193321, 295.042364254, 0.0399383120239, 0.0397033207119, 0.0393413119018, 0.0273024924099, 0.027234936133, 0.0180105641484, 0.048583433032, 0.0484987199306, 0.193905949593, 251666497, 0
1637149441543799417, 1465, 0, 160, 126, 0, 73, 180, 2183, 269961980, 33554432, 18205, 15990, 3, 56, 40.0066659012, 116.328036396, 50.3930593962, -9.69999980927, 0.882194657049, -1.65636952387, -0.00510632158362, -0.90570460118, 1.17873087233, 295.287243289, 0.0399383120239, 0.0397033207119, 0.0393413119018, 0.0273024924099, 0.027234936133, 0.0180105641484, 0.048583433032, 0.0484987199306, 0.193905949593, 251666497, 0
1637149441567156487, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962000, 33554432, 18205, 15990, 3, 56, 40.0066660627, 116.32803601, 50.3928714236, -9.69999980927, 0.8964822265, -1.6510702551, -0.00725377507564, -0.909645152668, 1.18109948045, 295.531106791, 0.0399383120239, 0.0397033207119, 0.0393413119018, 0.0273024924099, 0.027234936133, 0.0180105641484, 0.048583433032, 0.0484987199306, 0.193905949593, 251666497, 0
1637149441586030085, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962020, 33554432, 18205, 15990, 3, 56, 40.0066662267, 116.328035627, 50.3926112633, -9.69999980927, 0.914124835143, -1.64417984105, -0.0116691336777, -0.907467567215, 1.18338429808, 295.778498193, 0.0634111687541, 0.0631660446525, 0.0549435727298, 0.0360923036933, 0.0359944999218, 0.0218572039157, 0.0523886941373, 0.0523135885596, 0.196985095739, 251666497, 0
1637149441603560584, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962040, 33554432, 18205, 15990, 3, 56, 40.0066663925, 116.328035244, 50.3922436005, -9.69999980927, 0.91645288324, -1.64194178777, -0.0152417138451, -0.899527660802, 1.1866591953, 296.02329487, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149441624026262, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962060, 33554432, 18205, 15990, 3, 56, 40.0066665616, 116.328034862, 50.3918008693, -9.69999980927, 0.937160065478, -1.63774136715, -0.0165304647673, -0.889753614708, 1.19251364762, 296.266713896, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149441644259900, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962080, 33554432, 18205, 15990, 3, 56, 40.0066667311, 116.32803448, 50.3913616883, -9.69999980927, 0.937577737744, -1.63748124327, -0.0181234391879, -0.878519269644, 1.19449322005, 296.508509079, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149441662917503, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962100, 33554432, 18205, 15990, 3, 56, 40.0066669039, 116.328034101, 50.3908589939, -9.69999980927, 0.951258214395, -1.62786727142, -0.017066254898, -0.868029117472, 1.20151906338, 296.74286127, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149441684025401, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962120, 33554432, 18205, 15990, 3, 56, 40.0066670773, 116.328033722, 50.3904774217, -9.69999980927, 0.961226340366, -1.623405794, -0.0131643325849, -0.858904865657, 1.20511494494, 296.978433928, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149441703745890, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962140, 33554432, 18205, 15990, 3, 56, 40.0066672522, 116.328033345, 50.3900894849, -9.69999980927, 0.962664535977, -1.618730438, -0.00908583568494, -0.850781892816, 1.21029060995, 297.209482982, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149441723541603, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962160, 33554432, 18205, 15990, 3, 56, 40.0066674286, 116.328032968, 50.389842228, -9.69999980927, 0.977384709887, -1.61670326728, -0.00529990781514, -0.847456107228, 1.21245408097, 297.442166524, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149441744397669, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962180, 33554432, 18205, 15990, 3, 56, 40.0066676044, 116.32803259, 50.3896577116, -9.69999980927, 0.967848098259, -1.62141559398, 0.00108838642334, -0.850864710074, 1.2123483391, 297.674830905, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149441763523108, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962200, 33554432, 18205, 15990, 3, 56, 40.006667782, 116.328032213, 50.3895707671, -9.69999980927, 0.982163946403, -1.61588937734, 0.00270872115625, -0.854346206083, 1.2123396858, 297.90995398, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149441784748684, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962220, 33554432, 18205, 15990, 3, 56, 40.0066679585, 116.328031835, 50.3895943481, -9.69999980927, 0.974817816586, -1.62489662304, 0.0101560495685, -0.862833951935, 1.20671496909, 298.150661262, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149441805727964, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962240, 33554432, 18205, 15990, 3, 56, 40.006668136, 116.328031457, 50.3896723175, -9.69999980927, 0.978565855171, -1.62442130585, 0.00997316170242, -0.872488712634, 1.19791115487, 298.393340903, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149441823252920, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962260, 33554432, 18205, 15990, 3, 56, 40.0066683135, 116.328031078, 50.3897514464, -9.69999980927, 0.981378473457, -1.62709295154, 0.0106361339928, -0.886449652206, 1.18739152445, 298.643391272, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149441844089100, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962280, 33554432, 18205, 15990, 3, 56, 40.0066684909, 116.328030699, 50.3898558384, -9.69999980927, 0.976726176707, -1.62501194486, 0.00968634244561, -0.901237702583, 1.17751366006, 298.89193075, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149441863019630, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962300, 33554432, 18205, 15990, 3, 56, 40.0066686694, 116.328030321, 50.3898039181, -9.69999980927, 0.984748416025, -1.6201155644, 0.00196224431506, -0.919125492825, 1.16984325015, 299.144660852, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149441883624628, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962320, 33554432, 18205, 15990, 3, 56, 40.0066688466, 116.328029943, 50.3897505598, -9.69999980927, 0.975374404817, -1.62175675166, 0.000165509712115, -0.937511608776, 1.16326646465, 299.400126559, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149441903186929, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962340, 33554432, 18205, 15990, 3, 56, 40.0066690257, 116.328029567, 50.3895576447, -9.69999980927, 0.986194356553, -1.61000384772, -0.00288560257326, -0.958545794583, 1.1647558447, 299.657652673, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149441924181861, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962360, 33554432, 18205, 15990, 3, 56, 40.0066692049, 116.328029193, 50.3894238835, -9.69999980927, 0.99255490834, -1.6024146905, -0.00251098296506, -0.979043075908, 1.16384144672, 299.915141758, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149441947181366, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962380, 33554432, 18205, 15990, 3, 56, 40.0066693864, 116.328028821, 50.3891502107, -9.69999980927, 0.999176560006, -1.59428611863, -0.00579382792268, -1.0006162026, 1.17056198386, 300.165642125, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149441963603052, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962400, 33554432, 18205, 15990, 3, 56, 40.0066695693, 116.32802845, 50.3889313685, -9.69999980927, 1.01606783032, -1.58388495452, -0.00715790787408, -1.02646264715, 1.17393466152, 300.418593286, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149441983416754, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962420, 33554432, 18205, 15990, 3, 56, 40.0066697542, 116.328028083, 50.3886650996, -9.69999980927, 1.02084491834, -1.57572643843, -0.00578569170507, -1.04975821971, 1.18216336862, 300.667466078, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149442003342417, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962440, 33554432, 18205, 15990, 3, 56, 40.0066699409, 116.328027717, 50.3884699317, -9.69999980927, 1.03540523974, -1.56391743046, -0.00399607125967, -1.07265559986, 1.19027577176, 300.918476895, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149442022695637, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962460, 33554432, 18205, 15990, 3, 56, 40.006670128, 116.328027351, 50.3884357223, -9.69999980927, 1.03599394307, -1.56530235771, 0.00728827477541, -1.09124437809, 1.19401897724, 301.174713269, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149442044773135, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962480, 33554432, 18205, 15990, 3, 56, 40.0066703175, 116.328026988, 50.3884453056, -9.69999980927, 1.05038872193, -1.55402360483, 0.00662565859108, -1.10800783184, 1.19656149793, 301.432884627, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149442063004059, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962500, 33554432, 18205, 15990, 3, 56, 40.0066705077, 116.328026626, 50.3885797914, -9.69999980927, 1.05701136701, -1.54915884405, 0.0135094794225, -1.12173184615, 1.19632068534, 301.696752012, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149442083310927, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962520, 33554432, 18205, 15990, 3, 56, 40.0066707002, 116.328026265, 50.38878363, -9.69999980927, 1.06715412301, -1.54425638733, 0.016515722067, -1.13139482611, 1.19352575091, 301.959205998, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149442103631365, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962540, 33554432, 18205, 15990, 3, 56, 40.0066708948, 116.328025908, 50.3889669413, -9.69999980927, 1.08006633129, -1.52909966632, 0.0147643418621, -1.13675083572, 1.18899057966, 302.228890851, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149442122900177, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962560, 33554432, 18205, 15990, 3, 56, 40.0066710907, 116.328025552, 50.3891981561, -9.69999980927, 1.08655177105, -1.52156203491, 0.0166520579615, -1.13689317663, 1.18780944029, 302.498216347, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149442143214879, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962580, 33554432, 18205, 15990, 3, 56, 40.0066712911, 116.3280252, 50.3893456487, -9.69999980927, 1.11186178342, -1.50532954309, 0.0129004147761, -1.12699529939, 1.18584761072, 302.769215867, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149442163426510, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962600, 33554432, 18205, 15990, 3, 56, 40.0066714922, 116.328024849, 50.389559607, -9.69999980927, 1.11657090889, -1.49899566008, 0.0149317922449, -1.115410974, 1.18380606955, 303.041508822, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149442183098458, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962620, 33554432, 18205, 15990, 3, 56, 40.0066716971, 116.328024503, 50.389680584, -9.69999980927, 1.13265285363, -1.48288538031, 0.0118475654838, -1.09793881393, 1.18251968004, 303.310481226, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149442204192989, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962640, 33554432, 18205, 15990, 3, 56, 40.006671903, 116.328024157, 50.3898380818, -9.69999980927, 1.14434502665, -1.47751649838, 0.0114513099487, -1.08131949864, 1.181325519, 303.584940217, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149442224548608, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962660, 33554432, 18205, 15990, 3, 56, 40.0066721114, 116.328023815, 50.3899382548, -9.69999980927, 1.15132163924, -1.46934407166, 0.0114160123422, -1.06240757733, 1.17842526718, 303.855910432, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149442243790659, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962680, 33554432, 18205, 15990, 3, 56, 40.0066723213, 116.328023473, 50.3900164515, -9.69999980927, 1.16667497095, -1.46181224688, 0.00620565052281, -1.04559542578, 1.17679321034, 304.127894302, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149442263035685, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962700, 33554432, 18205, 15990, 3, 56, 40.0066725325, 116.328023132, 50.3900055215, -9.69999980927, 1.16898546317, -1.46039066029, 0.00357911352941, -1.03077119363, 1.17366481311, 304.3990389, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149442285020961, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962720, 33554432, 18205, 15990, 3, 56, 40.0066727455, 116.328022794, 50.3899088372, -9.69999980927, 1.18117964786, -1.44679506697, -0.00277231215741, -1.01422688093, 1.17448829674, 304.669781531, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149442302776013, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962740, 33554432, 18205, 15990, 3, 56, 40.0066729603, 116.328022456, 50.3897750359, -9.69999980927, 1.19383644968, -1.44387297426, -0.00253651747268, -0.993720439659, 1.1747928298, 304.939733221, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149442324266720, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962760, 33554432, 18205, 15990, 3, 56, 40.0066731762, 116.32802212, 50.3895804035, -9.69999980927, 1.1961320339, -1.43911681641, -0.00732780439729, -0.969638992177, 1.1757477355, 305.206855686, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149442344846937, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962780, 33554432, 18205, 15990, 3, 56, 40.0066733939, 116.328021786, 50.3892926453, -9.69999980927, 1.20803935823, -1.43158093833, -0.011718832658, -0.945188576943, 1.1784852807, 305.47609564, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149442363102360, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962800, 33554432, 18205, 15990, 3, 56, 40.0066736118, 116.328021451, 50.3889920777, -9.69999980927, 1.20713421919, -1.43458542426, -0.0121819286945, -0.917003023317, 1.18096897354, 305.744959356, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149442382606618, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962820, 33554432, 18205, 15990, 3, 56, 40.0066738313, 116.328021119, 50.3886348158, -9.69999980927, 1.21112631595, -1.42456886495, -0.0118500008477, -0.891094940058, 1.18544283886, 306.01479069, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149442404982897, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962840, 33554432, 18205, 15990, 3, 56, 40.0066740496, 116.328020786, 50.3883176651, -9.69999980927, 1.20753577508, -1.42662129158, -0.0116184640675, -0.869818691041, 1.19020447158, 306.285296921, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149442422686017, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962860, 33554432, 18205, 15990, 3, 56, 40.0066742697, 116.328020454, 50.3879740685, -9.69999980927, 1.21171179052, -1.42498282965, -0.0106382498454, -0.851500372828, 1.19220311344, 306.553758582, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149442444247523, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962880, 33554432, 18205, 15990, 3, 56, 40.006674489, 116.328020122, 50.3876444316, -9.69999980927, 1.21484700939, -1.42316390855, -0.0136691752633, -0.84055180571, 1.19580249288, 306.825800855, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149442462470995, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962900, 33554432, 18205, 15990, 3, 56, 40.0066747088, 116.32801979, 50.3873445885, -9.69999980927, 1.21065744922, -1.42635210995, -0.007156404113, -0.839210244522, 1.20142838116, 307.096471212, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149442482709588, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962920, 33554432, 18205, 15990, 3, 56, 40.0066749286, 116.328019459, 50.3870854322, -9.69999980927, 1.216607279, -1.41839239434, -0.00881789678149, -0.842961722684, 1.20343562931, 307.369021559, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149442504372774, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962940, 33554432, 18205, 15990, 3, 56, 40.0066751477, 116.328019127, 50.3868443379, -9.69999980927, 1.21095462166, -1.42431721326, -0.00497781794591, -0.855740144589, 1.2027241124, 307.644085032, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149442525505064, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962960, 33554432, 18205, 15990, 3, 56, 40.0066753681, 116.328018795, 50.3866654076, -9.69999980927, 1.22035291051, -1.41834135108, -0.00397292551504, -0.869642116712, 1.20388393691, 307.919491175, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149442543241910, 1465, 0, 160, 126, 0, 73, 180, 2183, 269962980, 33554432, 18205, 15990, 3, 56, 40.0066755881, 116.328018464, 50.3865650836, -9.69999980927, 1.22064446909, -1.42204758721, 0.000599903719288, -0.885965250317, 1.20152565884, 308.198202036, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149442568716500, 1465, 0, 160, 126, 0, 73, 180, 2183, 269963000, 33554432, 18205, 15990, 3, 56, 40.0066758096, 116.328018132, 50.3865311593, -9.69999980927, 1.22768672028, -1.42079035315, 0.0038243412, -0.901369713891, 1.19756167265, 308.474857771, 0.039918910712, 0.0396945253015, 0.0392788127065, 0.027275422588, 0.0271730460227, 0.0179951712489, 0.0485262423754, 0.0484001524746, 0.196342781186, 251666497, 0
1637149442584848212, 1465, 0, 160, 126, 0, 73, 180, 2183, 269963020, 33554432, 18205, 15990, 3, 56, 40.0066760336, 116.328017803, 50.3865184216, -9.69999980927, 1.24476025116, -1.40585429723, 0.00404564928439, -0.913163680725, 1.18794261655, 308.753665321, 0.0633619353175, 0.0631079375744, 0.0548583455384, 0.0360996872187, 0.0359498597682, 0.0218477472663, 0.0524804890156, 0.0523651726544, 0.199710503221, 251666497, 0
1637149442604150251, 1465, 0, 160, 126, 0, 73, 180, 2183, 269963040, 33554432, 18205, 15990, 3, 56, 40.0066762586, 116.328017476, 50.3864228921, -9.69999980927, 1.24648315806, -1.4042970482, 0.00658057295379, -0.921170744305, 1.1818666941, 309.027503317, 0.0398947931826, 0.0396701022983, 0.0392430052161, 0.0272911693901, 0.0271527450532, 0.0179924741387, 0.0486535653472, 0.0484982989728, 0.199065178633, 251666497, 0
