time, .header.id, .header.msg_type, .header.port_addr, .header.length, .header.sequence, .header.idle_time, .header.time_status, .header.gps_week, .header.gps_week_seconds, .header.receiver_status, .header.reserved, .header.software_version, .ins_status, .position_type, .latitude, .longitude, .altitude, .undulation, .north_velocity, .east_velocity, .up_velocity, .roll, .pitch, .azimuth, .latitude_std, .longitude_std, .altitude_std, .north_velocity_std, .east_velocity_std, .up_velocity_std, .roll_std, .pitch_std, .azimuth_std, .extended_status, .seconds_since_update
1636558279951156815, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500180, 33554432, 18205, 15990, 3, 56, 40.0065934253, 116.328087215, 50.420849747, -9.69999980927, 0.70598610225, 1.26802725629, -0.00534980668835, -0.348631697455, 1.55258656905, 58.6195332155, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558279970801192, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500200, 33554432, 18205, 15990, 3, 56, 40.0065935568, 116.328087516, 50.4208688419, -9.69999980927, 0.719576634156, 1.2539745974, 0.00187706207799, -0.346638725099, 1.5573252291, 58.2011654827, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558279999424868, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500220, 33554432, 18205, 15990, 3, 56, 40.0065936902, 116.328087816, 50.4208148625, -9.69999980927, 0.723073263703, 1.24771811208, -0.0022229133449, -0.344990351053, 1.56426133462, 57.7895910397, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280011830246, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500240, 33554432, 18205, 15990, 3, 56, 40.0065938255, 116.328088113, 50.4209270505, -9.69999980927, 0.743102930562, 1.23849933126, 0.00802354144392, -0.340135617224, 1.57111806826, 57.3785178649, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280030827002, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500260, 33554432, 18205, 15990, 3, 56, 40.0065939628, 116.328088411, 50.4209946413, -9.69999980927, 0.746013743245, 1.2369351754, 0.00541355779299, -0.338376132142, 1.57397342583, 56.9692415537, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280050780789, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500280, 33554432, 18205, 15990, 3, 56, 40.0065941018, 116.328088705, 50.4212080389, -9.69999980927, 0.762330293571, 1.2264815013, 0.0123450180905, -0.333995522388, 1.57830794233, 56.5629494653, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280070259652, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500300, 33554432, 18205, 15990, 3, 56, 40.0065942426, 116.328089, 50.4213769156, -9.69999980927, 0.768701379159, 1.22527028984, 0.0108329323641, -0.329337512838, 1.57830610975, 56.157974436, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280098056384, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500320, 33554432, 18205, 15990, 3, 56, 40.0065943857, 116.328089292, 50.4216737077, -9.69999980927, 0.785287863825, 1.22273715992, 0.0164612280515, -0.328108980422, 1.57717847277, 55.7548718516, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280110967045, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500340, 33554432, 18205, 15990, 3, 56, 40.006594532, 116.328089586, 50.4219846362, -9.69999980927, 0.802012004811, 1.21809925375, 0.0176436447112, -0.328281400978, 1.57095387015, 55.3527389408, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280131266141, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500360, 33554432, 18205, 15990, 3, 56, 40.0065946793, 116.328089876, 50.4222760201, -9.69999980927, 0.807504317343, 1.21398815815, 0.013264367803, -0.334631169341, 1.56323503756, 54.9532998102, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280150808752, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500380, 33554432, 18205, 15990, 3, 56, 40.0065948294, 116.328090167, 50.4225921053, -9.69999980927, 0.821354567639, 1.20585305581, 0.0165324790423, -0.341236714594, 1.56078399263, 54.5531999183, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280170273870, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500400, 33554432, 18205, 15990, 3, 56, 40.0065949806, 116.328090454, 50.422847555, -9.69999980927, 0.830326955275, 1.19843346441, 0.0111208394221, -0.352055348968, 1.5547657215, 54.1563116386, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280192234256, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500420, 33554432, 18205, 15990, 3, 56, 40.0065951363, 116.328090738, 50.4231478833, -9.69999980927, 0.851495397458, 1.17665387564, 0.0150247302532, -0.378547225956, 1.55646232885, 53.765451155, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280212704131, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500440, 33554432, 18205, 15990, 3, 56, 40.0065952922, 116.32809102, 50.4234040631, -9.69999980927, 0.856401762041, 1.17488757897, 0.012200053623, -0.409191935916, 1.55755328254, 53.3754723749, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280230341049, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500460, 33554432, 18205, 15990, 3, 56, 40.0065954515, 116.328091298, 50.4237287277, -9.69999980927, 0.867472323888, 1.15507467418, 0.0153505685276, -0.441740606564, 1.56205914912, 52.9891759379, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280251508229, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500480, 33554432, 18205, 15990, 3, 56, 40.0065956111, 116.328091577, 50.4240339566, -9.69999980927, 0.873562298141, 1.15313392661, 0.0170520255968, -0.468122374242, 1.56862521696, 52.6048751333, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280270501724, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500500, 33554432, 18205, 15990, 3, 56, 40.0065957715, 116.328091851, 50.4243590925, -9.69999980927, 0.878199458525, 1.14832167216, 0.0153206309464, -0.490803142214, 1.57107873505, 52.2224827615, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280292421547, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500520, 33554432, 18205, 15990, 3, 56, 40.0065959322, 116.328092123, 50.4246728914, -9.69999980927, 0.881011976645, 1.13494862885, 0.015738788819, -0.50861741177, 1.57554566614, 51.8419522529, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280325394875, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500540, 33554432, 18205, 15990, 3, 56, 40.0065960958, 116.328092396, 50.4249361251, -9.69999980927, 0.890511028418, 1.13609378154, 0.0110797954572, -0.527647709779, 1.5821753154, 51.4636896167, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280330966981, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500560, 33554432, 18205, 15990, 3, 56, 40.0065962596, 116.328092666, 50.4251947524, -9.69999980927, 0.900503749553, 1.12652058413, 0.0126895336917, -0.546300204941, 1.58810467797, 51.0822746804, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280351035766, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500580, 33554432, 18205, 15990, 3, 56, 40.0065964249, 116.328092936, 50.425349609, -9.69999980927, 0.90075588422, 1.12564528288, 0.00502174634991, -0.568506465493, 1.59140515494, 50.7013786182, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280371356206, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500600, 33554432, 18205, 15990, 3, 56, 40.006596591, 116.328093204, 50.4255341878, -9.69999980927, 0.913067550523, 1.11919051515, 0.00861994931944, -0.589156153154, 1.59395224375, 50.3166701926, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280390496284, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500620, 33554432, 18205, 15990, 3, 56, 40.0065967577, 116.328093473, 50.4255435728, -9.69999980927, 0.90841799513, 1.12224248755, -0.0015845411918, -0.609904229798, 1.59663154784, 49.9338593712, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280420923112, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500640, 33554432, 18205, 15990, 3, 56, 40.0065969257, 116.328093739, 50.425529018, -9.69999980927, 0.924498789216, 1.11369522251, -0.00278712951855, -0.629587032422, 1.60339806611, 49.5509305797, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280431607088, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500660, 33554432, 18205, 15990, 3, 56, 40.0065970946, 116.328094009, 50.4253718536, -9.69999980927, 0.922825131136, 1.11986662304, -0.00882324128728, -0.647279487878, 1.60727101595, 49.1717513754, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280451224355, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500680, 33554432, 18205, 15990, 3, 56, 40.0065972643, 116.328094275, 50.4251735099, -9.69999980927, 0.932597208217, 1.11530378367, -0.0124215125051, -0.65908851804, 1.61155145292, 48.7946515978, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280470250837, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500700, 33554432, 18205, 15990, 3, 56, 40.0065974353, 116.328094543, 50.4248699956, -9.69999980927, 0.93629328884, 1.11752019279, -0.0152056505927, -0.666593820416, 1.6171714242, 48.4214467474, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280492330103, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500720, 33554432, 18205, 15990, 3, 56, 40.0065976083, 116.328094811, 50.4245512858, -9.69999980927, 0.945142051174, 1.11981132902, -0.018067107999, -0.674045500005, 1.62247809236, 48.0555526606, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280519934390, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500740, 33554432, 18205, 15990, 3, 56, 40.0065977821, 116.328095078, 50.4242393095, -9.69999980927, 0.959480653604, 1.11553050956, -0.0146931696325, -0.678325135929, 1.62636938415, 47.6925719928, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280532134371, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500760, 33554432, 18205, 15990, 3, 56, 40.0065979576, 116.328095343, 50.4238717072, -9.69999980927, 0.965560604603, 1.11656978722, -0.0198927601191, -0.686629709591, 1.62857813249, 47.33605647, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280552281202, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500780, 33554432, 18205, 15990, 3, 56, 40.0065981358, 116.328095611, 50.4236310953, -9.69999980927, 0.979561755145, 1.11100989669, -0.0100505152001, -0.689958641076, 1.63186529176, 46.9864057953, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280570355781, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500800, 33554432, 18205, 15990, 3, 56, 40.0065983145, 116.328095876, 50.4233692149, -9.69999980927, 0.983361028331, 1.1150914885, -0.012882000289, -0.694460736984, 1.63344155229, 46.6433125681, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280600772719, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500820, 33554432, 18205, 15990, 3, 56, 40.0065984965, 116.328096142, 50.4232651107, -9.69999980927, 0.99945079926, 1.10779532209, -0.00307546196193, -0.696683048757, 1.63475695113, 46.3055830369, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280612136863, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500840, 33554432, 18205, 15990, 3, 56, 40.0065986795, 116.328096409, 50.423171822, -9.69999980927, 1.00373524461, 1.11156461046, -0.00191601725369, -0.699389160408, 1.63324402465, 45.9719778307, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280630461580, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500860, 33554432, 18205, 15990, 3, 56, 40.0065988633, 116.328096673, 50.4231926193, -9.69999980927, 1.01202607322, 1.10689712606, 0.00249816829774, -0.698193543881, 1.63023802112, 45.6420461271, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280650516077, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500880, 33554432, 18205, 15990, 3, 56, 40.0065990474, 116.328096938, 50.423234514, -9.69999980927, 1.01325536087, 1.11440432397, 0.00345330717172, -0.694360682125, 1.62867635447, 45.3137611205, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280670237363, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500900, 33554432, 18205, 15990, 3, 56, 40.0065992348, 116.328097204, 50.423413801, -9.69999980927, 1.02615793743, 1.10946546316, 0.00819347004873, -0.685650007757, 1.62158406394, 44.9917097097, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280691310717, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500920, 33554432, 18205, 15990, 3, 56, 40.0065994217, 116.328097468, 50.4235962098, -9.69999980927, 1.02971542361, 1.1122083409, 0.0104041786919, -0.675366203188, 1.61619724411, 44.6687639241, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280724252448, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500940, 33554432, 18205, 15990, 3, 56, 40.0065996114, 116.328097734, 50.4238671446, -9.69999980927, 1.03936367499, 1.10982946024, 0.011998532776, -0.668266348858, 1.60689823824, 44.3481511408, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280731427772, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500960, 33554432, 18205, 15990, 3, 56, 40.0065998014, 116.328097996, 50.4242028147, -9.69999980927, 1.04785870131, 1.10230912607, 0.0190941647533, -0.662319534126, 1.5992274738, 44.0271627457, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280750393362, 1465, 0, 160, 126, 0, 70, 180, 2183, 269500980, 33554432, 18205, 15990, 3, 56, 40.0065999941, 116.32809826, 50.424510831, -9.69999980927, 1.05617924132, 1.10001907664, 0.0145665095995, -0.663660389245, 1.58679845009, 43.7107133254, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280775192531, 1465, 0, 160, 126, 0, 70, 180, 2183, 269501000, 33554432, 18205, 15990, 3, 56, 40.0066001877, 116.32809852, 50.4249152979, -9.69999980927, 1.06981501395, 1.08866553171, 0.0223759057275, -0.665606610499, 1.57738272539, 43.3946183444, 0.0399071499705, 0.0395134873688, 0.0375337600708, 0.0284349303693, 0.0282011125237, 0.0153822302818, 0.0548966266215, 0.0549379400909, 0.147997558117, 251666497, 0
1636558280804446059, 1465, 0, 160, 126, 0, 70, 180, 2183, 269501020, 33554432, 18205, 15990, 3, 56, 40.0066003834, 116.32809878, 50.4252711367, -9.69999980927, 1.07399808577, 1.08713376736, 0.0177332126793, -0.67191351933, 1.56560252014, 43.0859426941, 0.0638631209731, 0.063220217824, 0.0506110712886, 0.0379389412701, 0.0376357138157, 0.0182294100523, 0.0605143681169, 0.0605591759086, 0.151063263416, 251666497, 0
1636558280813302857, 1465, 0, 160, 126, 0, 70, 180, 2183, 269501040, 33554432, 18205, 15990, 3, 56, 40.0066005859, 116.328099038, 50.4256651103, -9.69999980927, 1.09293672719, 1.0722093415, 0.0244598928084, -0.677369043324, 1.5554623119, 42.7810483215, 0.0401121340692, 0.0396771393716, 0.0377355031669, 0.0287870522588, 0.0285687949508, 0.0154231153429, 0.0555927380919, 0.0555290579796, 0.150776669383, 251666497, 0
1636558280831069856, 1465, 0, 160, 126, 0, 70, 180, 2183, 269501060, 33554432, 18205, 15990, 3, 56, 40.0066007926, 116.328099295, 50.4258784577, -9.69999980927, 1.09515971917, 1.07171041748, 0.017608822232, -0.682188954716, 1.54460629712, 42.4829917259, 0.0401121340692, 0.0396771393716, 0.0377355031669, 0.0287870522588, 0.0285687949508, 0.0154231153429, 0.0555927380919, 0.0555290579796, 0.150776669383, 251666497, 0
1636558280851048015, 1465, 0, 160, 126, 0, 74, 180, 2183, 269501080, 33554432, 18205, 15990, 3, 56, 40.0066009995, 116.328099548, 50.4261726802, -9.69999980927, 1.1098019221, 1.05762520106, 0.0187909673119, -0.688496653789, 1.53668818133, 42.1893548079, 0.0401121340692, 0.0396771393716, 0.0377355031669, 0.0287870522588, 0.0285687949508, 0.0154231153429, 0.0555927380919, 0.0555290579796, 0.150776669383, 251666497, 0
1636558280869762227, 1465, 0, 160, 126, 0, 74, 180, 2183, 269501100, 33554432, 18205, 15990, 3, 56, 40.0066012087, 116.328099804, 50.4262911174, -9.69999980927, 1.10910188733, 1.06245418614, 0.0130850249143, -0.687053954395, 1.52944656022, 41.9023137745, 0.0401121340692, 0.0396771393716, 0.0377355031669, 0.0287870522588, 0.0285687949508, 0.0154231153429, 0.0555927380919, 0.0555290579796, 0.150776669383, 251666497, 0
1636558280892965386, 1465, 0, 160, 126, 0, 74, 180, 2183, 269501120, 33554432, 18205, 15990, 3, 56, 40.0066014174, 116.328100055, 50.4264774825, -9.69999980927, 1.11886245145, 1.05453886686, 0.0129713266918, -0.683273713489, 1.5215884363, 41.6204292884, 0.0401121340692, 0.0396771393716, 0.0377355031669, 0.0287870522588, 0.0285687949508, 0.0154231153429, 0.0555927380919, 0.0555290579796, 0.150776669383, 251666497, 0
1636558280909916789, 1465, 0, 160, 126, 0, 74, 180, 2183, 269501140, 33554432, 18205, 15990, 3, 56, 40.0066016289, 116.328100309, 50.4264948806, -9.69999980927, 1.12249965672, 1.0569501857, 0.00863872456582, -0.673613595101, 1.51838667285, 41.3419945136, 0.0401121340692, 0.0396771393716, 0.0377355031669, 0.0287870522588, 0.0285687949508, 0.0154231153429, 0.0555927380919, 0.0555290579796, 0.150776669383, 251666497, 0
1636558280932119652, 1465, 0, 160, 126, 0, 74, 180, 2183, 269501160, 33554432, 18205, 15990, 3, 56, 40.0066018393, 116.328100559, 50.4265000168, -9.69999980927, 1.12767632889, 1.04883917915, 0.00273230735513, -0.666833101136, 1.51550578851, 41.0682800664, 0.0401121340692, 0.0396771393716, 0.0377355031669, 0.0287870522588, 0.0285687949508, 0.0154231153429, 0.0555927380919, 0.0555290579796, 0.150776669383, 251666497, 0
1636558280951294824, 1465, 0, 160, 126, 0, 74, 180, 2183, 269501180, 33554432, 18205, 15990, 3, 56, 40.0066020528, 116.328100811, 50.4264387004, -9.69999980927, 1.13453475822, 1.04650245692, 0.0046545375, -0.662601356817, 1.51604492717, 40.7943441887, 0.0401121340692, 0.0396771393716, 0.0377355031669, 0.0287870522588, 0.0285687949508, 0.0154231153429, 0.0555927380919, 0.0555290579796, 0.150776669383, 251666497, 0
1636558280971039570, 1465, 0, 160, 126, 0, 74, 180, 2183, 269501200, 33554432, 18205, 15990, 3, 56, 40.0066022645, 116.32810106, 50.4263601853, -9.69999980927, 1.13508090999, 1.04795962737, -0.000585824948481, -0.660737379774, 1.51399083595, 40.5229093979, 0.0401121340692, 0.0396771393716, 0.0377355031669, 0.0287870522588, 0.0285687949508, 0.0154231153429, 0.0555927380919, 0.0555290579796, 0.150776669383, 251666497, 0
1636558281000576142, 1465, 0, 160, 126, 0, 74, 180, 2183, 269501220, 33554432, 18205, 15990, 3, 56, 40.0066024795, 116.32810131, 50.4263390889, -9.69999980927, 1.1417455838, 1.04029531351, 0.00724277348433, -0.659060741718, 1.51705173669, 40.249849012, 0.0401121340692, 0.0396771393716, 0.0377355031669, 0.0287870522588, 0.0285687949508, 0.0154231153429, 0.0555927380919, 0.0555290579796, 0.150776669383, 251666497, 0
1636558281011694148, 1465, 0, 160, 126, 0, 74, 180, 2183, 269501240, 33554432, 18205, 15990, 3, 56, 40.0066026922, 116.328101559, 50.4263551291, -9.69999980927, 1.14030481705, 1.04929982333, 0.00614114498356, -0.658978510509, 1.51600237716, 39.9775089327, 0.0401121340692, 0.0396771393716, 0.0377355031669, 0.0287870522588, 0.0285687949508, 0.0154231153429, 0.0555927380919, 0.0555290579796, 0.150776669383, 251666497, 0
1636558281030870635, 1465, 0, 160, 126, 0, 74, 180, 2183, 269501260, 33554432, 18205, 15990, 3, 56, 40.006602908, 116.328101809, 50.4265046986, -9.69999980927, 1.14613636888, 1.04061022433, 0.0160479762771, -0.652408702056, 1.51294103929, 39.7034113062, 0.0401121340692, 0.0396771393716, 0.0377355031669, 0.0287870522588, 0.0285687949508, 0.0154231153429, 0.0555927380919, 0.0555290579796, 0.150776669383, 251666497, 0
1636558281050975644, 1465, 0, 160, 126, 0, 74, 180, 2183, 269501280, 33554432, 18205, 15990, 3, 56, 40.0066031212, 116.328102058, 50.4267019602, -9.69999980927, 1.14311030605, 1.0501151079, 0.0160930424752, -0.64561998789, 1.50886473976, 39.4290069356, 0.0401121340692, 0.0396771393716, 0.0377355031669, 0.0287870522588, 0.0285687949508, 0.0154231153429, 0.0555927380919, 0.0555290579796, 0.150776669383, 251666497, 0
1636558281071074273, 1465, 0, 160, 126, 0, 74, 180, 2183, 269501300, 33554432, 18205, 15990, 3, 56, 40.0066033376, 116.328102308, 50.4270284511, -9.69999980927, 1.14872042016, 1.04607819947, 0.0234054616987, -0.629899056096, 1.50116266802, 39.1538391127, 0.0401121340692, 0.0396771393716, 0.0377355031669, 0.0287870522588, 0.0285687949508, 0.0154231153429, 0.0555927380919, 0.0555290579796, 0.150776669383, 251666497, 0
1636558281091994538, 1465, 0, 160, 126, 0, 74, 180, 2183, 269501320, 33554432, 18205, 15990, 3, 56, 40.0066035513, 116.328102558, 50.4273664504, -9.69999980927, 1.14688341031, 1.05109545351, 0.022526064911, -0.6103202679, 1.4948665253, 38.8766204224, 0.0401121340692, 0.0396771393716, 0.0377355031669, 0.0287870522588, 0.0285687949508, 0.0154231153429, 0.0555927380919, 0.0555290579796, 0.150776669383, 251666497, 0
1636558281123955431, 1465, 0, 160, 126, 0, 74, 180, 2183, 269501340, 33554432, 18205, 15990, 3, 56, 40.0066037685, 116.328102808, 50.4277463583, -9.69999980927, 1.15362455427, 1.04718638809, 0.0244209905559, -0.58631622806, 1.48596812996, 38.5984533445, 0.0401121340692, 0.0396771393716, 0.0377355031669, 0.0287870522588, 0.0285687949508, 0.0154231153429, 0.0555927380919, 0.0555290579796, 0.150776669383, 251666497, 0
1636558281131511484, 1465, 0, 160, 126, 0, 74, 180, 2183, 269501360, 33554432, 18205, 15990, 3, 56, 40.0066039834, 116.328103057, 50.4281161474, -9.69999980927, 1.15557643603, 1.0434151889, 0.0230863597448, -0.560488574412, 1.47748707211, 38.317595623, 0.0401121340692, 0.0396771393716, 0.0377355031669, 0.0287870522588, 0.0285687949508, 0.0154231153429, 0.0555927380919, 0.0555290579796, 0.150776669383, 251666497, 0
